2165.85632 14.992 0.006
2171.87872 15.072 0.006
2183.83809 14.953 0.006
2184.83761 14.922 0.006
2200.81856 14.863 0.006
2206.75472 14.902 0.006
2226.71740 15.042 0.006
2228.76111 14.879 0.006
2230.67285 14.948 0.006
2232.69462 15.079 0.006
2234.68769 14.987 0.006
2238.63227 15.032 0.006
2240.76734 15.075 0.006
2242.76918 14.935 0.006
2249.69232 15.015 0.006
2251.83806 15.087 0.006
2256.68340 14.982 0.006
2262.68056 15.058 0.006
2264.66431 14.909 0.006
2269.74173 14.854 0.006
2273.63686 15.055 0.006
2277.70845 14.889 0.006
2279.71783 15.078 0.006
2281.70991 15.016 0.006
2283.73569 14.863 0.006
2288.72424 14.888 0.006
2290.75902 15.080 0.006
2292.73386 15.011 0.006
2294.70147 14.867 0.006
2296.72308 14.965 0.006
2298.67916 15.092 0.006
2302.66705 14.862 0.006
2304.68306 15.059 0.006
2316.54728 14.856 0.006
2322.58454 14.910 0.006
2325.59098 14.972 0.006
2331.52744 15.049 0.006
2345.50978 15.083 0.006
2350.51190 15.005 0.006
2365.52911 14.970 0.007
2519.90501 14.965 0.006
2526.88328 15.003 0.006
2541.87753 14.979 0.006
2544.80431 14.934 0.006
2551.80425 15.043 0.006
2563.78610 15.019 0.006
2571.84268 15.046 0.006
2577.78119 14.968 0.006
2580.80994 14.902 0.006
2588.84930 14.943 0.006
2594.72677 14.855 0.006
2599.75796 14.982 0.006
2607.72242 15.045 0.006
2617.71414 15.004 0.006
2620.67881 15.044 0.006
2622.82527 14.897 0.006
2625.80028 14.955 0.006
2628.60426 14.954 0.006
2631.60292 15.025 0.006
2634.58165 15.052 0.006
2637.61982 15.065 0.006
2640.66581 15.074 0.006
2642.65800 15.037 0.006
2644.65446 14.852 0.006
2646.64253 14.963 0.006
2650.60924 14.948 0.006
2652.62098 14.855 0.006
2654.72930 15.004 0.006
2657.68041 14.943 0.006
2659.75358 15.081 0.006
2661.75283 14.981 0.006
2663.67972 14.848 0.006
2665.72297 15.008 0.006
2667.64953 15.050 0.006
2671.62252 14.905 0.006
2673.62991 15.084 0.006
2675.62297 15.005 0.006
2679.68410 14.966 0.006
2681.67099 15.087 0.006
2685.61802 14.865 0.006
2690.57165 14.999 0.006
2694.56252 14.920 0.006
2699.55726 14.843 0.006
2705.53550 14.914 0.006
2711.56216 15.027 0.006
2732.49430 14.857 0.006
2883.88061 14.881 0.006
2892.84581 14.907 0.006
2900.90853 14.865 0.006
2905.89747 14.891 0.006
2910.80797 15.055 0.006
2915.81331 15.093 0.006
2921.81554 15.060 0.006
2925.75888 14.877 0.006
2929.78755 15.093 0.006
2932.86976 15.037 0.006
2939.74865 14.909 0.006
2942.72684 14.966 0.006
2946.74736 15.009 0.006
2955.78360 14.855 0.006
2957.71625 15.042 0.006
2960.83846 14.954 0.006
2963.72396 14.909 0.006
2966.69088 14.842 0.006
2972.84205 14.905 0.006
2975.66399 14.942 0.006
2977.73471 14.852 0.006
2979.78679 15.021 0.006
2981.79419 15.073 0.007
2983.69493 14.889 0.006
2986.67718 14.940 0.006
2988.64222 14.863 0.006
2990.77552 15.035 0.006
2992.65919 15.042 0.006
2994.75638 14.884 0.006
2996.63234 14.947 0.006
2998.61387 15.083 0.006
3002.61672 14.854 0.006
3004.61954 15.005 0.006
3006.66858 15.081 0.006
3008.61964 14.922 0.006
3010.63987 14.872 0.006
3012.73525 15.051 0.006
3016.65389 14.874 0.006
3018.63930 14.959 0.006
3020.68030 15.095 0.006
3022.74593 14.999 0.006
3024.69426 14.858 0.006
3026.66330 15.015 0.006
3028.66882 15.076 0.006
3030.70416 14.919 0.006
3033.62460 14.972 0.006
3035.63234 14.849 0.006
3038.61586 14.866 0.006
3041.53886 14.890 0.006
3043.56831 14.926 0.006
3045.60743 15.094 0.006
3047.56187 15.008 0.006
3051.55903 14.975 0.006
3053.55538 15.074 0.006
3057.55328 14.865 0.006
3059.55187 15.063 0.006
3061.54608 15.049 0.006
3064.56904 15.083 0.006
3067.55690 15.089 0.006
3069.54183 14.990 0.006
3072.54011 15.044 0.006
3075.54066 15.075 0.006
3077.62537 14.951 0.006
3081.61684 15.052 0.006
3084.52366 15.004 0.006
3086.56163 15.079 0.006
3089.54747 15.098 0.006
3092.53149 15.086 0.007
3098.52960 14.954 0.006
3101.49759 14.905 0.006
3103.49438 15.084 0.006
3106.49987 15.024 0.006
3109.49650 14.956 0.006
3113.48456 14.948 0.006
3123.51745 14.888 0.006
3133.49104 15.073 0.006
3230.89011 14.932 0.006
3238.87368 15.000 0.006
3246.90549 15.068 0.006
3254.89361 15.098 0.006
3262.86816 15.085 0.006
3268.79142 15.101 0.006
3276.83313 15.091 0.006
3283.84617 14.868 0.006
3289.75969 14.956 0.006
3294.76423 14.866 0.006
3296.71362 14.998 0.006
3298.79370 15.086 0.006
3300.84966 14.968 0.006
3306.75837 15.050 0.006
3308.77510 14.892 0.006
3310.80746 14.922 0.006
3314.72875 14.991 0.006
3321.64925 14.973 0.006
3325.71101 14.980 0.006
3329.74366 15.013 0.006
3334.63986 15.096 0.006
3338.69330 14.872 0.006
3349.67067 14.861 0.006
3352.83136 14.879 0.006
3355.71057 14.914 0.006
3359.63175 15.100 0.006
3366.69366 14.911 0.006
3377.65021 14.893 0.006
3379.76593 14.903 0.006
3386.66049 15.058 0.006
3390.76971 14.904 0.006
3400.62658 15.095 0.006
3403.63609 15.103 0.006
3406.56995 15.089 0.006
3406.62357 15.088 0.006
3410.58807 14.865 0.006
3415.61037 14.896 0.006
3429.58790 14.858 0.006
3434.57726 14.982 0.006
3444.51373 15.063 0.006
3450.54758 15.112 0.006
3570.93107 14.987 0.006
3591.92440 14.895 0.006
3608.91685 14.860 0.006
3628.91072 15.008 0.006
3633.78340 14.871 0.006
3638.81265 14.885 0.006
3641.78272 14.857 0.006
3646.84706 14.958 0.006
3653.78046 15.027 0.006
3656.83284 15.071 0.006
3661.76825 14.960 0.006
3665.77147 15.025 0.006
3671.73750 14.894 0.006
3674.85963 14.847 0.006
3683.77546 14.950 0.006
3686.82337 15.029 0.006
3689.73831 15.057 0.006
3692.66137 15.082 0.006
3695.72539 15.091 0.006
