3032.76066 19.719 0.029
3326.85159 19.654 0.030
3337.70558 19.681 0.060
3353.67180 19.667 0.026
3358.67087 19.653 0.039
3366.67094 19.645 0.060
3375.63716 19.632 0.030
3379.69973 19.660 0.032
3385.71078 19.607 0.026
3397.63185 19.709 0.070
3720.68179 19.670 0.060
3724.71733 19.624 0.036
3731.64804 19.671 0.026
3739.63335 19.849 0.034
3750.65960 19.989 0.099
3757.61630 19.639 0.029
3762.64181 19.644 0.024
3769.62479 19.676 0.023
4066.68160 19.679 0.028
4074.66609 19.935 0.084
4092.64783 19.745 0.028
4111.67704 19.747 0.035
4125.67368 19.671 0.034
4400.73582 19.665 0.075
4410.77598 20.250 0.039
4422.80275 20.213 0.042
4426.82634 19.710 0.031
4438.79965 19.732 0.035
4452.67017 19.689 0.041
4463.65474 19.681 0.035
4478.69535 19.668 0.030
4482.72413 19.688 0.028
4487.70058 19.750 0.114
4779.81657 19.714 0.027
4784.84544 19.690 0.084
4892.57980 19.732 0.031
