3022.72747 19.397 0.027
3331.67990 19.288 0.039
3353.70559 19.294 0.022
3358.73631 19.326 0.021
3362.70044 19.236 0.042
3375.67028 19.316 0.024
3381.66002 19.345 0.022
3389.61835 19.269 0.035
3397.66494 19.220 0.048
3406.63644 19.408 0.025
3721.66561 19.404 0.046
3734.67151 19.313 0.019
3743.63657 19.312 0.032
3751.62025 19.332 0.045
3758.63527 19.324 0.027
3764.71646 19.280 0.021
3769.65830 19.414 0.022
4066.71414 19.346 0.022
4073.77813 19.222 0.050
4092.68222 19.323 0.020
4111.70961 19.368 0.024
4126.64343 19.264 0.028
4392.76696 19.282 0.021
4400.76826 19.356 0.063
4410.80955 19.225 0.023
4427.86452 19.259 0.070
4441.71329 19.258 0.023
4459.63419 19.212 0.056
4468.67320 19.314 0.022
4479.71370 19.326 0.025
4485.70629 19.143 0.046
4774.72715 19.311 0.025
4780.73889 19.270 0.038
4795.73928 19.303 0.022
