3022.72400 19.332 0.027
3331.67592 19.215 0.032
3353.70161 19.307 0.023
3358.73234 19.223 0.020
3362.69647 19.404 0.049
3375.66630 19.279 0.024
3381.65605 19.280 0.020
3389.61436 19.223 0.030
3397.66097 19.167 0.044
3406.63242 19.335 0.024
3721.66155 19.231 0.039
3734.66745 19.270 0.018
3743.63253 19.259 0.032
3751.61623 19.282 0.039
3758.63119 19.328 0.026
3764.71239 19.236 0.019
3769.65421 19.393 0.022
4066.71013 19.309 0.023
4073.77408 19.407 0.070
4092.67822 19.293 0.020
4111.70560 19.201 0.021
4126.63941 19.307 0.028
4392.76294 19.337 0.021
4400.76422 19.272 0.049
4410.80553 19.205 0.023
4427.86049 19.333 0.048
4441.70929 19.273 0.024
4459.63018 19.249 0.050
4468.66921 19.265 0.021
4479.70965 19.272 0.024
4485.70229 19.704 0.077
4774.72313 19.566 0.028
4780.73486 19.271 0.038
4795.73526 19.260 0.020
