3032.74329 17.321 0.007
3326.83165 17.195 0.006
3337.68564 17.174 0.008
3353.65185 17.202 0.007
3358.65090 17.187 0.007
3366.64997 17.195 0.009
3375.61725 17.190 0.007
3379.67976 17.179 0.007
3385.69080 17.196 0.006
3397.61176 17.201 0.009
3720.66205 17.175 0.008
3724.67931 17.216 0.007
3731.62828 17.213 0.006
3739.61355 17.192 0.006
3750.63978 17.214 0.009
3757.59642 17.286 0.006
3762.62192 17.178 0.006
3769.60491 17.227 0.006
3780.69770 17.198 0.011
4066.66203 17.207 0.006
4074.64652 17.175 0.008
4092.62829 17.210 0.006
4111.65748 17.170 0.006
4125.65396 17.196 0.006
4400.71611 17.214 0.009
4410.75412 17.207 0.007
4422.78316 17.203 0.007
4426.80680 17.205 0.007
4438.78007 17.196 0.007
4452.65061 17.195 0.007
4463.63514 17.189 0.007
4478.67576 17.191 0.007
4482.70451 17.262 0.007
4487.68095 17.182 0.009
4773.86315 17.194 0.007
4779.75987 17.193 0.007
4784.82028 17.168 0.009
4892.55826 17.194 0.007
