3022.72747 19.763 0.034
3331.67990 19.831 0.057
3353.70559 19.769 0.027
3358.73631 19.713 0.024
3362.70044 19.814 0.063
3375.67028 19.822 0.034
3381.66002 19.803 0.026
3389.61835 19.798 0.048
3397.66494 19.967 0.082
3406.63644 19.825 0.030
3721.66561 19.689 0.055
3734.67151 19.718 0.024
3743.63657 19.769 0.047
3751.62025 19.708 0.058
3758.63527 19.792 0.036
3764.71646 19.790 0.026
3769.65830 19.871 0.028
4066.71414 19.803 0.028
4073.77813 19.867 0.085
4092.68222 19.743 0.023
4111.70961 19.787 0.032
4126.64343 19.752 0.038
4392.76696 19.788 0.027
4400.76826 19.973 0.100
4410.80955 19.780 0.031
4427.86452 19.671 0.091
4441.71329 19.758 0.030
4459.63419 19.758 0.085
4468.67320 19.753 0.026
4479.71370 19.776 0.032
4485.70629 19.739 0.068
4774.72715 19.736 0.032
4780.73889 19.778 0.054
4795.73928 19.859 0.030
