3032.76426 16.640 0.007
3326.85569 16.667 0.007
3337.70964 16.677 0.008
3353.67589 16.671 0.007
3358.67497 16.687 0.008
3366.67504 16.676 0.008
3375.64125 16.729 0.008
3385.71488 16.673 0.007
3397.63598 16.726 0.009
3720.68591 16.656 0.008
3724.72141 16.705 0.007
3731.65212 16.678 0.007
3739.63744 16.682 0.007
3750.66369 16.698 0.009
3757.62039 16.680 0.007
3762.64588 16.675 0.007
3769.62889 16.687 0.007
3780.72288 16.725 0.012
4066.68565 16.702 0.007
4074.67011 16.678 0.008
4092.65183 16.680 0.007
4111.68107 16.664 0.007
4125.67774 16.709 0.008
4400.73985 16.717 0.010
4410.78001 16.684 0.007
4422.80678 16.697 0.008
4426.83035 16.671 0.007
4438.80369 16.727 0.008
4452.67417 16.656 0.008
4463.65877 16.712 0.008
4478.69937 16.701 0.008
4482.72818 16.693 0.007
4487.70461 16.688 0.011
4779.82060 16.701 0.007
4784.84950 16.689 0.010
4892.58386 16.677 0.008
