3032.76066 16.745 0.006
3326.85159 16.753 0.006
3337.70558 16.691 0.007
3353.67180 16.716 0.006
3358.67087 16.711 0.006
3366.67094 16.731 0.007
3375.63716 16.733 0.006
3379.69973 16.736 0.006
3385.71078 16.724 0.006
3397.63185 16.733 0.007
3720.68179 16.709 0.007
3724.71733 16.735 0.006
3731.64804 16.737 0.006
3739.63335 16.738 0.006
3750.65960 16.718 0.007
3757.61630 16.761 0.006
3762.64181 16.753 0.005
3769.62479 16.727 0.005
4066.68160 16.750 0.005
4074.66609 16.737 0.007
4092.64783 16.734 0.005
4111.67704 16.767 0.006
4125.67368 16.755 0.006
4400.73582 16.684 0.008
4410.77598 16.717 0.006
4422.80275 16.727 0.006
4426.82634 16.714 0.006
4438.79965 16.731 0.006
4452.67017 16.740 0.006
4463.65474 16.736 0.006
4478.69535 16.737 0.006
4482.72413 16.756 0.006
4487.70058 16.714 0.009
4779.81657 16.746 0.006
4784.84544 16.740 0.008
4892.57980 16.740 0.006
