3032.76066 16.762 0.007
3326.85159 16.715 0.007
3337.70558 16.714 0.008
3353.67180 16.705 0.007
3358.67087 16.718 0.008
3366.67094 16.705 0.008
3375.63716 16.688 0.007
3379.69973 16.702 0.007
3385.71078 16.712 0.007
3397.63185 16.696 0.008
3720.68179 16.724 0.008
3724.71733 16.727 0.007
3731.64804 16.751 0.007
3739.63335 16.697 0.007
3750.65960 16.734 0.009
3757.61630 16.727 0.007
3762.64181 16.708 0.006
3769.62479 16.730 0.006
4066.68160 16.745 0.007
4074.66609 16.705 0.008
4092.64783 16.720 0.006
4111.67704 16.698 0.007
4125.67368 16.695 0.007
4400.73582 16.700 0.009
4410.77598 16.741 0.007
4422.80275 16.714 0.007
4426.82634 16.722 0.007
4438.79965 16.714 0.007
4452.67017 16.715 0.007
4463.65474 16.729 0.007
4478.69535 16.689 0.007
4482.72413 16.733 0.007
4487.70058 16.755 0.011
4779.81657 16.731 0.007
4784.84544 16.719 0.009
4892.57980 16.703 0.007
