3032.76426 17.035 0.008
3326.85569 17.050 0.008
3337.70964 17.051 0.010
3353.67589 17.048 0.008
3358.67497 17.065 0.009
3366.67504 17.013 0.010
3375.64125 17.068 0.009
3385.71488 17.039 0.008
3397.63598 17.087 0.011
3720.68591 17.018 0.010
3724.72141 17.069 0.008
3731.65212 17.086 0.008
3739.63744 17.045 0.008
3750.66369 17.043 0.010
3757.62039 17.054 0.008
3762.64588 17.066 0.008
3769.62889 17.031 0.007
3780.72288 17.072 0.016
4066.68565 17.085 0.008
4074.67011 17.064 0.010
4092.65183 17.056 0.007
4111.68107 17.073 0.008
4125.67774 17.101 0.009
4400.73985 17.063 0.012
4410.78001 17.075 0.009
4422.80678 17.055 0.009
4426.83035 17.049 0.008
4438.80369 17.032 0.009
4452.67417 17.044 0.009
4463.65877 17.059 0.009
4478.69937 17.067 0.009
4482.72818 17.063 0.008
4487.70461 17.046 0.013
4779.82060 17.084 0.008
4784.84950 17.044 0.012
4892.58386 17.090 0.009
