3032.76426 16.710 0.007
3326.85569 16.675 0.007
3337.70964 16.672 0.008
3353.67589 16.685 0.007
3358.67497 16.687 0.008
3366.67504 16.673 0.008
3375.64125 16.682 0.008
3385.71488 16.669 0.007
3397.63598 16.710 0.009
3720.68591 16.654 0.008
3724.72141 16.674 0.007
3731.65212 16.700 0.007
3739.63744 16.724 0.007
3750.66369 16.681 0.008
3757.62039 16.699 0.007
3762.64588 16.683 0.007
3769.62889 16.702 0.007
3780.72288 16.660 0.012
4066.68565 16.664 0.007
4074.67011 16.690 0.008
4092.65183 16.667 0.006
4111.68107 16.649 0.007
4125.67774 16.685 0.007
4400.73985 16.654 0.010
4410.78001 16.703 0.007
4422.80678 16.662 0.007
4426.83035 16.708 0.007
4438.80369 16.662 0.008
4452.67417 16.770 0.008
4463.65877 16.722 0.008
4478.69937 16.696 0.008
4482.72818 16.703 0.007
4487.70461 16.735 0.011
4779.82060 16.758 0.007
4784.84950 16.745 0.010
4892.58386 16.755 0.008
