2162.88312 15.103 0.006
2171.84576 15.109 0.006
2183.80511 15.103 0.006
2184.80467 15.110 0.006
2188.85523 15.125 0.006
2191.76540 15.120 0.006
2200.78705 15.101 0.006
2206.72217 15.120 0.006
2216.84629 15.117 0.006
2223.71094 15.128 0.006
2226.68707 15.126 0.006
2228.73083 15.111 0.006
2230.64239 15.110 0.006
2232.66414 15.099 0.006
2234.65691 15.109 0.006
2238.60138 15.119 0.006
2240.72790 15.112 0.006
2244.78956 15.130 0.006
2249.65783 15.103 0.006
2251.85520 15.127 0.006
2253.64569 15.119 0.006
2256.65032 15.117 0.006
2262.65002 15.122 0.006
2272.61593 15.114 0.006
2276.62669 15.130 0.006
2279.62117 15.129 0.006
2281.66859 15.126 0.006
2283.70423 15.119 0.006
2288.68973 15.128 0.006
2290.72763 15.121 0.006
2292.69773 15.124 0.006
2294.66831 15.124 0.006
2296.68725 15.120 0.006
2298.70882 15.112 0.006
2300.66048 15.116 0.006
2302.63407 15.124 0.006
2304.63874 15.131 0.006
2315.56204 15.117 0.006
2322.53270 15.116 0.006
2325.55316 15.097 0.006
2330.56189 15.109 0.006
2337.51366 15.115 0.006
2343.50969 15.110 0.006
2353.50388 15.123 0.006
2370.50858 15.138 0.006
2518.91309 15.097 0.006
2526.84276 15.117 0.006
2540.85098 15.126 0.006
2544.77112 15.121 0.006
2550.88899 15.118 0.006
2554.85432 15.104 0.006
2558.86541 15.103 0.006
2562.88626 15.116 0.006
2571.81184 15.097 0.006
2577.75048 15.108 0.006
2580.77929 15.093 0.006
2588.81606 15.092 0.006
2593.80519 15.101 0.006
2599.72508 15.107 0.006
2607.68331 15.109 0.006
2617.67272 15.121 0.006
2620.61625 15.106 0.006
2624.78668 15.099 0.006
2626.60018 15.106 0.006
2629.59682 15.101 0.006
2631.78064 15.108 0.006
2634.55103 15.105 0.006
2640.62853 15.089 0.006
2642.62675 15.088 0.006
2644.61696 15.087 0.006
2649.63996 15.114 0.006
2651.68878 15.098 0.006
2654.64096 15.110 0.006
2656.71596 15.112 0.006
2658.70577 15.115 0.006
2661.72109 15.103 0.006
2663.62475 15.088 0.006
2681.63825 15.097 0.006
2685.57788 15.109 0.006
2690.53209 15.116 0.006
2694.52984 15.097 0.006
2698.59165 15.109 0.006
2704.57415 15.094 0.006
2711.52936 15.118 0.006
2731.48336 15.109 0.006
2872.88521 15.099 0.006
2879.87627 15.119 0.006
2884.82219 15.110 0.006
2888.85489 15.114 0.006
2893.84631 15.109 0.006
2897.80794 15.100 0.006
2903.85390 15.114 0.006
2906.80261 15.118 0.006
2910.77569 15.107 0.006
2915.77972 15.118 0.006
2921.78156 15.133 0.006
2924.87130 15.106 0.006
2929.86902 15.116 0.006
2932.83715 15.109 0.006
2941.81315 15.095 0.006
2943.68833 15.113 0.006
2946.71510 15.118 0.006
2949.69812 15.107 0.006
2952.68969 15.113 0.006
2955.75138 15.115 0.006
2957.68392 15.117 0.006
2960.70482 15.133 0.006
2963.69156 15.122 0.006
2966.65707 15.117 0.006
2968.82010 15.120 0.006
2971.82741 15.126 0.006
2975.62573 15.120 0.006
2979.75389 15.110 0.006
2983.66158 15.120 0.006
2985.84264 15.125 0.006
2988.60558 15.124 0.006
2990.79771 15.108 0.006
