2171.85654 15.161 0.006
2183.81586 15.152 0.007
2184.81537 15.135 0.006
2188.86595 15.132 0.006
2191.77701 15.146 0.006
2200.79698 15.130 0.006
2206.73211 15.161 0.006
2216.85619 15.148 0.006
2223.72085 15.121 0.006
2226.69697 15.138 0.006
2228.74071 15.134 0.006
2230.65224 15.146 0.006
2232.67405 15.145 0.006
2234.66678 15.152 0.006
2238.61125 15.147 0.006
2240.73781 15.158 0.006
2242.74868 15.164 0.006
2244.79945 15.154 0.006
2249.66771 15.157 0.006
2252.63118 15.159 0.006
2253.65560 15.151 0.006
2256.66017 15.162 0.006
2259.65471 15.158 0.006
2262.65992 15.150 0.006
2269.72106 15.164 0.006
2272.62583 15.174 0.006
2276.63657 15.157 0.006
2279.63108 15.152 0.006
2281.67850 15.155 0.006
2283.71411 15.153 0.006
2288.69965 15.154 0.006
2290.73751 15.150 0.006
2292.70766 15.164 0.006
2294.67843 15.159 0.006
2296.69736 15.163 0.006
2298.71891 15.161 0.006
2300.67056 15.162 0.006
2302.64418 15.166 0.006
2304.64883 15.160 0.006
2315.57216 15.166 0.006
2322.55022 15.165 0.006
2325.56394 15.161 0.007
2330.57263 15.166 0.006
2337.52448 15.158 0.006
2343.52268 15.157 0.006
2353.51655 15.177 0.007
2370.51941 15.164 0.007
2403.49805 15.153 0.007
2519.88149 15.166 0.006
2526.85356 15.139 0.006
2540.86174 15.150 0.007
2544.78189 15.150 0.007
2550.89975 15.146 0.007
2554.86994 15.146 0.006
2558.87612 15.155 0.006
2562.89700 15.142 0.007
2571.82193 15.135 0.006
2577.76058 15.169 0.006
2580.78936 15.154 0.006
2588.82668 15.138 0.006
2593.81584 15.146 0.006
2599.73570 15.152 0.006
2607.69992 15.146 0.006
2617.68314 15.159 0.007
2620.62665 15.144 0.006
2622.80245 15.147 0.006
2624.79708 15.158 0.006
2626.61023 15.154 0.006
2629.60685 15.161 0.006
2631.79110 15.174 0.007
2634.56106 15.169 0.006
2637.59894 15.161 0.006
2640.63858 15.169 0.006
2642.63682 15.161 0.006
2644.62703 15.167 0.006
