2171.86025 18.918 0.060
2184.81907 18.740 0.061
2188.86966 18.881 0.078
2191.78070 19.016 0.052
2200.80028 18.784 0.044
2206.73541 18.967 0.086
2216.86528 18.683 0.049
2223.72415 18.879 0.058
2226.70028 19.012 0.074
2228.74403 18.944 0.060
2230.65552 18.790 0.061
2232.67735 18.998 0.061
2234.67007 18.778 0.053
2238.61456 18.757 0.057
2240.74623 18.749 0.051
2242.75197 19.009 0.088
2244.80275 18.985 0.085
2249.67100 18.831 0.046
2252.63445 19.008 0.066
2253.65889 19.033 0.060
2256.66348 18.835 0.059
2259.65801 18.838 0.049
2262.66320 18.912 0.057
2269.72435 18.945 0.072
2272.62913 18.973 0.059
2276.63988 18.742 0.075
2279.63934 18.950 0.049
2281.68716 18.768 0.040
2283.71741 18.677 0.037
2288.70294 18.762 0.043
2290.74081 18.851 0.051
2292.71097 18.743 0.063
2294.68179 18.933 0.068
2296.70073 18.869 0.079
2298.72226 18.747 0.055
2300.67390 19.014 0.068
2302.64754 18.733 0.053
2315.57556 19.016 0.101
2322.55390 18.692 0.053
2325.56765 18.966 0.081
2330.57636 18.929 0.081
2337.52818 18.850 0.068
2343.52642 18.653 0.058
2353.52028 18.747 0.081
2370.52314 18.715 0.068
2519.88522 18.845 0.058
2526.85729 18.891 0.046
2540.86542 18.961 0.095
2544.78560 18.805 0.066
2554.87810 18.748 0.049
2558.87980 19.008 0.086
2571.82531 18.911 0.073
2577.76397 19.010 0.065
2580.79276 18.658 0.042
2588.83035 18.926 0.050
2593.81949 18.989 0.061
2599.73934 18.806 0.059
2607.70360 18.973 0.057
2620.63026 18.700 0.048
2622.80602 18.715 0.058
2624.80067 18.937 0.053
2626.61358 18.789 0.058
2629.61019 18.823 0.061
2634.56439 18.713 0.044
2637.60227 18.925 0.049
2640.64194 18.868 0.071
2642.64017 18.655 0.046
2644.63041 18.912 0.061
2649.65400 19.028 0.061
2651.70287 18.926 0.059
2654.65512 18.929 0.085
2656.73338 19.139 0.108
2658.72299 18.649 0.075
2661.73452 18.966 0.070
2663.63820 18.766 0.056
2665.66775 18.955 0.050
2667.62865 18.802 0.058
2669.67484 18.636 0.061
2671.60385 18.803 0.051
2673.60776 18.815 0.067
