2184.81907 19.019 0.078
2188.86966 18.874 0.074
2191.78070 19.092 0.055
2200.80028 18.671 0.039
2206.73541 19.014 0.085
2216.86528 19.077 0.070
2223.72415 19.211 0.074
2226.70028 18.927 0.067
2228.74403 18.878 0.057
2230.65552 18.664 0.052
2232.67735 19.210 0.072
2234.67007 19.069 0.068
2238.61456 18.734 0.055
2240.74623 18.819 0.055
2242.75197 18.473 0.057
2244.80275 18.646 0.063
2249.67100 18.801 0.045
2252.63445 19.158 0.074
2253.65889 19.224 0.068
2256.66348 18.998 0.067
2259.65801 18.783 0.045
2262.66320 18.558 0.041
2269.72435 18.962 0.070
2272.62913 18.528 0.041
2276.63988 19.050 0.101
2279.63934 18.866 0.045
2281.68716 18.891 0.044
2283.71741 18.760 0.040
2288.70294 18.987 0.054
2290.74081 19.077 0.064
2292.71097 18.731 0.063
2294.68179 18.709 0.057
2296.70073 18.981 0.087
2298.72226 19.056 0.073
2300.67390 19.005 0.072
2302.64754 18.965 0.067
2315.57556 19.042 0.087
2322.55390 18.734 0.050
2325.56765 19.020 0.078
2330.57636 18.865 0.069
2337.52818 19.003 0.069
2343.52642 18.733 0.056
2353.52028 19.027 0.092
2370.52314 18.952 0.081
2519.88522 18.954 0.062
2526.85729 19.077 0.052
2540.86542 18.901 0.087
2544.78560 19.236 0.093
2554.87810 18.667 0.044
2558.87980 19.059 0.089
2571.82531 19.020 0.079
2577.76397 18.999 0.066
2580.79276 19.029 0.057
2588.83035 19.125 0.058
2593.81949 18.841 0.052
2599.73934 19.013 0.068
2607.70360 19.058 0.060
2620.63026 18.879 0.052
2622.80602 18.904 0.061
2624.80067 18.884 0.047
2626.61358 19.054 0.075
2629.61019 18.950 0.066
2634.56439 18.857 0.050
2637.60227 18.973 0.050
2640.64194 18.960 0.066
2642.64017 18.899 0.052
2644.63041 18.826 0.054
2649.65400 19.012 0.054
2651.70287 18.917 0.054
2654.65512 18.799 0.066
2656.73338 18.922 0.079
2658.72299 18.965 0.091
2661.73452 18.982 0.066
2663.63820 18.923 0.058
2665.66775 18.809 0.038
2667.62865 18.939 0.061
2669.67484 19.103 0.080
2671.60385 19.026 0.056
2673.60776 18.801 0.060
2675.60577 18.831 0.054
2677.60363 18.809 0.062
2679.63056 19.108 0.073
2681.65238 19.124 0.075
2685.59210 18.756 0.072
2690.54628 19.028 0.074
2694.54403 18.910 0.057
2698.60585 18.733 0.066
2704.58842 18.972 0.055
2711.54359 19.199 0.085
2731.49777 19.053 0.078
2879.89061 19.033 0.063
2884.83649 18.858 0.052
2888.86920 19.051 0.050
2893.86054 18.751 0.064
2897.82218 19.006 0.083
2903.86812 18.809 0.041
2906.81680 19.161 0.067
2910.78988 18.932 0.058
2915.79385 18.646 0.034
2921.79574 18.955 0.055
2924.88545 18.799 0.062
2929.88317 19.197 0.087
2932.85125 19.001 0.067
2941.82801 19.065 0.051
2943.70242 18.724 0.054
2946.72914 18.682 0.051
2949.71280 19.140 0.067
2952.70374 18.944 0.062
2955.76537 18.726 0.066
2957.69792 19.203 0.070
2963.70558 18.941 0.063
2966.67107 18.604 0.058
2968.83411 18.603 0.038
2971.84626 19.123 0.064
2975.64522 18.554 0.043
2979.76791 19.102 0.061
2983.67559 18.972 0.066
2985.85661 18.977 0.075
2988.62048 19.066 0.062
2990.81169 18.597 0.039
2994.73806 18.967 0.050
2997.62282 18.789 0.040
2999.64061 19.158 0.068
3001.61852 19.041 0.050
3003.64750 18.958 0.058
3005.67690 18.806 0.072
3007.62950 18.606 0.038
3009.62731 19.094 0.078
3011.65954 19.159 0.078
3013.63502 19.030 0.062
3016.63549 18.789 0.049
3018.62064 18.765 0.056
3020.66176 19.195 0.051
3022.69375 19.129 0.052
3024.67582 18.995 0.068
3026.64491 18.858 0.038
3028.65032 18.687 0.035
3030.68564 18.766 0.039
3032.78938 18.695 0.043
3035.61399 18.922 0.051
3037.62076 18.756 0.044
3040.61831 19.048 0.079
3042.58011 19.104 0.083
3045.58896 18.921 0.045
3047.54081 18.646 0.056
3049.54631 18.951 0.058
3051.53994 19.179 0.066
3053.53693 19.011 0.054
3055.53519 19.014 0.060
3057.53509 18.744 0.041
3059.53319 18.905 0.049
3060.52678 19.068 0.063
3061.52786 19.081 0.062
3064.54033 19.136 0.074
3067.53793 18.712 0.044
3069.52223 18.794 0.051
3072.51668 19.091 0.074
3075.52191 18.935 0.063
3077.60707 18.896 0.062
3081.59832 18.763 0.044
3083.60543 19.018 0.060
3086.54274 19.006 0.080
3089.52865 18.745 0.044
3092.51130 19.013 0.092
3098.50837 18.876 0.069
3101.52985 18.750 0.062
3104.50133 19.118 0.080
3108.49835 18.876 0.056
3112.49371 19.275 0.086
3115.52042 19.199 0.084
3123.49930 19.261 0.120
3133.47305 19.181 0.101
3230.87170 19.018 0.051
3246.88751 18.756 0.055
3254.87525 18.769 0.052
3261.90806 19.013 0.066
3272.88772 19.064 0.060
3275.88665 18.870 0.062
3280.88613 19.203 0.062
3283.82643 18.996 0.043
3289.73936 19.227 0.070
3294.74600 18.858 0.050
3296.69446 18.797 0.039
3298.77553 19.118 0.047
3303.73867 18.917 0.064
3306.74013 18.648 0.043
3308.75675 18.917 0.064
3310.78926 19.076 0.062
3314.71049 18.813 0.061
3321.63099 19.083 0.062
3328.84027 18.720 0.034
3335.85051 19.125 0.091
3340.82968 18.651 0.046
3349.65243 19.149 0.060
3353.64526 19.097 0.052
3356.63893 18.708 0.037
3360.65214 19.266 0.061
3369.67075 18.522 0.033
3377.63180 18.791 0.040
3381.63040 19.138 0.057
3386.64218 18.874 0.035
3390.64521 18.490 0.035
3398.62275 18.870 0.060
3400.60826 18.557 0.049
3403.61701 19.092 0.072
3406.54646 18.789 0.041
3410.56994 18.559 0.031
3415.55000 19.056 0.057
3421.61536 18.524 0.035
3429.56747 18.765 0.046
3434.55552 19.068 0.050
3442.52732 19.148 0.070
3450.52911 18.833 0.055
3569.93897 19.223 0.098
3592.89121 18.953 0.040
3608.89803 18.976 0.050
3614.88087 18.881 0.041
3621.91332 19.276 0.080
3628.89275 18.606 0.043
3633.76384 19.002 0.084
3639.76950 19.170 0.052
3641.76336 19.262 0.064
3646.82441 18.875 0.061
3652.87606 19.164 0.056
3656.81465 18.822 0.044
3661.75001 19.084 0.073
3665.75337 18.873 0.056
3671.71928 19.151 0.063
3674.84139 19.038 0.049
3683.75719 19.092 0.045
3686.80326 19.067 0.047
3689.72019 18.360 0.029
3692.64178 19.145 0.076
3695.70726 18.922 0.057
3698.65944 18.535 0.051
3700.70436 19.056 0.045
3702.79195 19.255 0.051
3705.69627 19.120 0.049
3707.67402 18.740 0.049
3713.63558 19.115 0.057
3716.71009 18.955 0.067
3720.65652 18.606 0.038
3724.71314 19.142 0.060
3727.62202 18.855 0.060
3731.62363 19.201 0.054
3736.63425 19.034 0.045
3739.60890 18.577 0.039
3742.65949 19.061 0.069
3745.74820 19.119 0.057
3748.60847 18.897 0.076
3750.63439 18.628 0.047
3752.58905 19.246 0.062
3755.60086 19.046 0.057
3758.60550 18.865 0.045
3760.74033 18.893 0.060
3762.61762 18.872 0.045
3766.59910 19.013 0.045
3769.60010 18.827 0.044
3772.62470 18.717 0.035
3775.59595 19.027 0.060
3778.59666 18.965 0.060
3781.60772 18.739 0.052
3785.58031 19.114 0.068
3790.54911 18.804 0.049
3796.58951 19.120 0.057
3804.52532 19.130 0.078
3816.53053 18.972 0.062
3935.92077 18.733 0.039
3960.87483 19.163 0.069
3967.90420 18.798 0.037
3973.89965 19.099 0.047
3979.88360 18.737 0.046
3987.82976 18.878 0.050
3994.88239 19.018 0.060
4004.76475 18.947 0.043
4008.71976 18.754 0.034
4011.88283 18.691 0.041
4016.89145 19.152 0.093
4021.83984 18.737 0.037
4025.85009 18.990 0.050
4028.76008 18.808 0.047
4030.83178 18.726 0.039
4037.73140 18.886 0.041
4040.72631 18.720 0.043
4042.74267 19.093 0.057
4045.84198 19.207 0.107
4048.70564 18.880 0.047
4050.77837 18.573 0.038
4053.74786 19.091 0.047
4055.69758 19.145 0.089
4057.67643 18.983 0.070
4065.63291 19.000 0.045
4068.64862 18.714 0.037
4070.64505 18.545 0.039
4073.80443 18.552 0.046
4077.65778 18.877 0.056
4080.64059 18.610 0.038
4084.67137 19.333 0.073
4092.74815 18.707 0.032
4100.80841 18.970 0.043
4107.65080 19.021 0.063
4117.61635 19.264 0.092
4121.61729 18.650 0.052
4123.59412 19.003 0.045
4125.70543 18.725 0.054
4129.67794 19.128 0.060
4144.55873 19.068 0.061
4153.53287 18.579 0.046
4161.57086 18.831 0.069
4176.51238 19.047 0.067
4345.83975 19.020 0.075
4349.90081 18.797 0.051
4355.81486 19.045 0.060
4361.80059 18.792 0.068
4364.78472 19.046 0.061
4368.88403 18.824 0.074
4371.74756 18.876 0.068
4376.76683 19.040 0.062
4379.77253 18.732 0.052
4383.77738 19.148 0.084
4391.87797 18.836 0.045
4397.74964 18.962 0.057
4402.82818 18.680 0.045
4406.77850 18.955 0.063
4409.84762 19.074 0.054
4416.71482 19.131 0.062
4420.82734 19.095 0.067
4424.84705 18.731 0.057
4428.82550 19.093 0.092
4431.75032 18.780 0.078
4435.72017 19.190 0.091
4438.84814 19.278 0.116
4441.81829 19.094 0.079
