2171.86025 18.905 0.059
2184.81907 18.528 0.051
2188.86966 18.829 0.074
2191.78070 19.068 0.055
2200.80028 19.145 0.060
2206.73541 19.064 0.094
2216.86528 18.958 0.061
2223.72415 18.890 0.059
2226.70028 18.973 0.071
2228.74403 18.929 0.059
2230.65552 19.187 0.087
2232.67735 19.022 0.063
2234.67007 18.647 0.048
2238.61456 18.707 0.055
2240.74623 18.562 0.044
2244.80275 18.964 0.082
2249.67100 18.717 0.042
2252.63445 18.755 0.055
2253.65889 18.820 0.050
2256.66348 19.001 0.071
2259.65801 18.667 0.042
2262.66320 19.050 0.065
2269.72435 18.889 0.068
2272.62913 19.109 0.067
2276.63988 19.053 0.101
2281.68716 18.471 0.030
2283.71741 18.988 0.048
2288.70294 18.974 0.051
2292.71097 18.978 0.078
2294.68179 18.914 0.068
2296.70073 18.690 0.067
2298.72226 19.074 0.073
2300.67390 18.724 0.053
2315.57556 18.786 0.082
2325.56765 18.789 0.071
2330.57636 18.772 0.071
2343.52642 19.047 0.083
2353.52028 18.997 0.101
2370.52314 19.048 0.090
2519.88522 18.797 0.057
2526.85729 18.854 0.045
2540.86542 18.693 0.075
2544.78560 18.734 0.063
2554.87810 18.884 0.055
2558.87980 18.936 0.080
2571.82531 18.726 0.063
2577.76397 19.096 0.071
2580.79276 18.888 0.050
2588.83035 19.126 0.058
2593.81949 18.994 0.063
2599.73934 18.920 0.066
2607.70360 18.627 0.043
2620.63026 18.816 0.052
2622.80602 18.744 0.059
2624.80067 19.088 0.060
2626.61358 18.604 0.050
2629.61019 18.964 0.070
2634.56439 18.956 0.055
2637.60227 18.571 0.037
2640.64194 18.988 0.082
2644.63041 18.994 0.066
2649.65400 19.013 0.060
2651.70287 18.901 0.059
2654.65512 19.093 0.098
2656.73338 19.016 0.100
2658.72299 18.738 0.088
2661.73452 18.927 0.067
2663.63820 18.475 0.044
2665.66775 19.138 0.058
2667.62865 18.844 0.072
2669.67484 18.877 0.075
2671.60385 18.919 0.057
2673.60776 18.521 0.052
2675.60577 18.950 0.066
2677.60363 18.812 0.075
2679.63056 18.863 0.071
2681.65238 19.065 0.086
2685.59210 19.125 0.105
2690.54628 18.940 0.075
2698.60585 18.711 0.068
2704.58842 18.526 0.043
2731.49777 18.937 0.081
2884.83649 19.012 0.058
2888.86920 18.937 0.048
2893.86054 18.960 0.078
2897.82218 18.615 0.060
2903.86812 18.607 0.035
2906.81680 18.873 0.051
2910.78988 18.907 0.058
2915.79385 19.005 0.046
2921.79574 18.846 0.051
2924.88545 18.696 0.063
2929.88317 18.604 0.052
2932.85125 18.892 0.064
2941.82801 18.929 0.049
2943.70242 18.696 0.051
2946.72914 18.831 0.055
2949.71280 19.155 0.068
2952.70374 18.842 0.058
2955.76537 18.990 0.087
2957.69792 18.719 0.045
2963.70558 18.588 0.046
2968.83411 18.867 0.048
2971.84626 19.068 0.063
2975.64522 18.899 0.059
2979.76791 18.646 0.044
2983.67559 18.744 0.052
2985.85661 18.683 0.065
2988.62048 18.717 0.081
2990.81169 18.655 0.042
2994.73806 18.696 0.042
2997.62282 18.844 0.042
2999.64061 18.603 0.043
3001.61852 18.950 0.048
3003.64750 18.728 0.046
3005.67690 19.028 0.091
3007.62950 18.962 0.051
3009.62731 18.612 0.051
3011.65954 19.096 0.074
3013.63502 18.852 0.052
3016.63549 18.917 0.053
3018.62064 18.790 0.057
3020.66176 18.716 0.036
3022.69375 18.965 0.045
3024.67582 18.775 0.057
3026.64491 19.070 0.046
3028.65032 18.883 0.044
3030.68564 18.678 0.040
3032.78938 19.063 0.057
3035.61399 18.598 0.041
3037.62076 18.947 0.055
3040.61831 18.580 0.056
3042.58011 18.993 0.086
3045.58896 18.559 0.042
3049.54631 18.743 0.063
3051.53994 19.073 0.075
3053.53693 18.921 0.055
3057.53509 19.072 0.060
3059.53319 18.751 0.046
3060.52678 18.628 0.048
3061.52786 19.029 0.066
3064.54033 18.718 0.066
3069.52223 18.830 0.060
3072.51668 18.885 0.071
3075.52191 18.676 0.057
3077.60707 19.080 0.081
3081.59832 18.674 0.044
3083.60543 18.931 0.059
3086.54274 18.602 0.064
3089.52865 18.891 0.055
3092.51130 19.024 0.095
3098.50837 18.996 0.085
3101.52985 18.656 0.063
3104.50133 18.922 0.067
3108.49835 19.150 0.078
3112.49371 19.035 0.078
3115.52042 18.791 0.064
3123.49930 19.103 0.108
3133.47305 18.917 0.083
3230.87170 19.029 0.061
3254.87525 18.602 0.046
3261.90806 18.864 0.060
3272.88772 18.983 0.059
3275.88665 18.490 0.049
3280.88613 18.637 0.042
3283.82643 18.833 0.066
3289.73936 18.494 0.038
3294.74600 18.595 0.041
3296.69446 18.967 0.046
3298.77553 18.845 0.042
3303.73867 18.769 0.059
3306.74013 18.991 0.058
3308.75675 18.700 0.076
3310.78926 18.571 0.042
3314.71049 18.705 0.056
3321.63099 18.957 0.058
3328.84027 19.075 0.051
3335.85051 18.901 0.079
3340.82968 18.951 0.061
3349.65243 18.870 0.050
3353.64526 18.887 0.044
3356.63893 18.981 0.045
3360.65214 18.724 0.043
3369.67075 18.957 0.053
3377.63180 19.238 0.059
3381.63040 18.453 0.035
3386.64218 18.639 0.033
3390.64521 18.810 0.050
3398.62275 18.957 0.071
3400.60826 18.982 0.075
3403.61701 19.286 0.094
3406.54646 18.477 0.036
3410.56994 18.736 0.038
3415.55000 18.799 0.050
3421.61536 18.769 0.046
3429.56747 18.893 0.057
3434.55552 18.967 0.050
3442.52732 18.532 0.044
3450.52911 18.921 0.065
3569.93897 18.530 0.055
