2184.81184 19.122 0.080
2188.86239 18.714 0.063
2191.77255 18.631 0.034
2200.79366 18.994 0.050
2206.72879 18.537 0.052
2216.85289 19.096 0.062
2223.71754 18.571 0.043
2226.69366 19.041 0.072
2228.73741 18.995 0.058
2230.64896 19.106 0.064
2232.67073 19.074 0.064
2234.66350 18.857 0.051
2238.60796 18.493 0.043
2240.73449 18.724 0.047
2244.79615 18.472 0.050
2249.66442 19.031 0.051
2252.62788 18.888 0.058
2253.65230 18.772 0.042
2256.65687 18.690 0.050
2259.65142 18.672 0.038
2262.65663 19.142 0.075
2264.64032 19.078 0.064
2269.71776 18.864 0.054
2272.62253 18.630 0.041
2276.63329 18.512 0.042
2279.62777 19.132 0.050
2281.67519 19.082 0.050
2283.71082 19.024 0.049
2288.69635 18.928 0.050
2290.73420 18.978 0.055
2292.70435 18.725 0.056
2294.67506 18.590 0.045
2296.69399 18.637 0.058
2298.71554 18.698 0.047
2300.66719 19.099 0.069
2302.64082 19.037 0.059
2315.56879 19.023 0.067
2322.54666 18.845 0.052
2325.56035 18.764 0.059
2330.56905 18.917 0.063
2337.52088 18.810 0.060
2343.51690 18.699 0.051
2353.51110 18.878 0.069
2370.51582 18.958 0.079
2403.49440 19.214 0.123
2518.92031 18.594 0.050
2526.84999 18.917 0.046
2540.85817 19.164 0.110
2544.77832 18.909 0.065
2550.89616 18.762 0.089
2554.86148 18.846 0.046
2554.86574 18.866 0.049
2558.87255 18.946 0.059
2562.89345 18.967 0.089
2571.81855 18.957 0.064
2577.75724 18.834 0.056
2580.78599 18.765 0.043
2588.82316 18.859 0.049
2593.81230 18.955 0.058
2599.73218 18.692 0.055
2607.69040 19.060 0.065
2617.67969 18.494 0.043
2620.62320 19.078 0.063
2622.79898 18.560 0.043
2624.79362 19.045 0.055
2626.60687 18.908 0.068
2629.60349 18.691 0.054
2631.78763 18.938 0.079
2637.59559 19.088 0.055
2640.63523 19.098 0.068
2642.63346 19.063 0.051
2644.62368 18.940 0.059
2649.64694 18.690 0.037
2651.69578 18.646 0.039
2654.64841 18.991 0.067
2656.72667 18.949 0.089
2658.71248 19.138 0.095
2661.72779 19.153 0.071
2663.63148 18.822 0.052
2665.66100 18.815 0.043
2667.62194 18.553 0.036
2669.66409 18.575 0.043
2671.59241 19.056 0.047
2673.59946 19.028 0.067
2675.59904 19.044 0.060
2677.59689 19.018 0.064
2679.62380 18.957 0.056
2681.64529 18.966 0.064
2685.58494 18.538 0.054
2694.53691 18.920 0.052
2698.59871 18.899 0.069
2704.58126 18.564 0.041
2711.53645 18.986 0.069
2731.49051 18.885 0.064
2879.88339 19.064 0.062
2884.82929 18.920 0.051
2888.86200 18.798 0.039
2893.85338 18.493 0.049
2897.81500 19.087 0.094
2903.86096 19.025 0.049
2906.80964 18.805 0.058
2910.78278 18.955 0.060
2915.78676 19.073 0.052
2921.78860 18.875 0.054
2924.87833 18.871 0.054
2929.87606 18.501 0.037
2932.84418 19.149 0.077
2941.82063 18.797 0.037
2943.69534 18.638 0.054
2946.72208 19.030 0.071
2949.70564 19.006 0.060
2952.69667 18.881 0.058
2955.75833 18.898 0.065
2957.69087 18.721 0.046
2960.71181 18.634 0.039
2963.69855 19.125 0.069
2966.66405 19.105 0.084
2968.82705 18.967 0.047
2971.83440 18.888 0.045
2975.63267 18.686 0.045
2983.66854 19.010 0.069
2985.84960 18.935 0.059
2988.61328 18.799 0.047
2990.80464 18.864 0.049
2994.73103 18.666 0.036
2997.61397 19.034 0.051
2999.63357 18.978 0.054
3001.61147 18.993 0.049
3003.64045 18.818 0.055
3005.66986 18.921 0.086
3007.62248 18.738 0.039
3009.62026 18.676 0.051
3011.65250 18.751 0.055
3013.62797 18.975 0.055
3016.62845 19.002 0.055
3018.61358 18.971 0.063
3020.65472 18.970 0.038
3022.68670 18.876 0.041
3024.66876 18.939 0.064
3026.63784 18.699 0.033
3028.64322 18.630 0.033
3030.67854 18.657 0.034
3032.78229 18.603 0.033
3035.60691 19.051 0.052
3037.61365 18.949 0.045
3040.58495 18.759 0.060
3042.57301 18.601 0.046
3045.58188 18.569 0.030
3047.53370 19.258 0.086
3049.53923 19.045 0.054
3051.53282 19.102 0.058
3053.52533 19.014 0.059
3055.52809 18.898 0.049
3057.52347 18.650 0.039
3059.52603 18.607 0.039
3060.51964 18.422 0.037
3061.52075 18.572 0.041
3064.53319 18.947 0.065
3067.53079 19.052 0.054
3069.51510 18.928 0.051
3072.50953 18.874 0.055
3075.51476 18.662 0.047
3077.59995 18.747 0.050
3081.59116 18.411 0.030
3083.59826 19.050 0.079
3086.53412 19.055 0.079
3089.52147 18.948 0.051
3092.50411 18.612 0.069
3098.50118 19.199 0.084
3101.52267 19.039 0.076
3104.49412 19.008 0.068
3108.49117 18.855 0.054
3112.48648 18.651 0.060
3115.51318 18.643 0.052
3123.49205 18.813 0.073
3132.49218 18.482 0.064
3230.86448 18.757 0.037
3246.88031 18.899 0.054
3251.91115 18.651 0.036
3254.86805 18.745 0.060
3261.90093 19.063 0.055
3272.88059 18.884 0.052
3280.87901 18.894 0.046
3283.81931 18.682 0.038
3289.73228 19.144 0.051
3294.73894 19.071 0.049
3296.68738 18.866 0.038
3298.76847 18.691 0.036
3303.73164 18.989 0.062
3306.73311 19.066 0.060
3308.74971 19.002 0.069
3310.78220 19.177 0.058
3314.70340 18.854 0.060
3321.62395 19.084 0.055
3328.83323 19.004 0.039
3335.83722 18.885 0.068
3336.70142 18.490 0.042
3340.82264 18.621 0.045
3349.64541 18.739 0.038
3353.63823 18.594 0.032
3356.63188 19.027 0.047
3360.64512 18.943 0.054
3369.66373 18.709 0.039
3377.62474 19.129 0.055
3381.62331 18.800 0.039
3386.63513 18.711 0.029
3390.63814 18.740 0.041
3398.61566 18.880 0.056
3400.60116 18.818 0.064
3403.60988 18.715 0.047
3406.53938 19.074 0.052
3410.56291 19.080 0.043
3415.53885 18.874 0.046
3421.60831 18.719 0.036
3429.56039 19.150 0.059
3434.54847 18.871 0.039
3442.52022 18.946 0.056
3450.52198 18.906 0.056
3569.93180 19.227 0.082
3592.88410 18.729 0.032
