2171.88583 19.660 0.132
2184.84473 19.809 0.169
2191.81558 19.590 0.080
2200.82520 19.630 0.094
2206.76135 20.320 0.271
2223.74845 19.738 0.119
2226.72401 19.625 0.123
2228.76769 19.566 0.108
2230.67945 19.799 0.166
2232.70122 20.196 0.154
2234.69428 19.718 0.105
2238.63884 19.832 0.132
2240.77393 19.895 0.148
2242.77576 19.634 0.159
2244.82654 19.561 0.159
2249.69891 19.535 0.093
2251.84464 19.977 0.192
2253.68490 20.178 0.159
2256.68995 19.755 0.120
2259.68192 19.755 0.097
2262.69205 19.548 0.110
2269.74832 19.984 0.165
2273.64345 19.605 0.119
2277.71504 19.865 0.109
2279.72441 19.926 0.146
2281.71651 19.609 0.080
2288.73084 19.572 0.087
2290.76562 20.011 0.148
2292.74046 19.675 0.148
2294.71249 19.685 0.192
2296.72969 19.699 0.163
2298.68580 19.671 0.130
2300.69778 19.473 0.158
2302.67369 19.735 0.151
2304.69566 19.656 0.149
2316.55808 19.635 0.128
2322.59168 19.668 0.114
2325.59810 19.549 0.132
2331.53458 19.973 0.193
2337.55715 19.800 0.139
2345.51695 19.762 0.160
2350.51906 19.674 0.149
2365.53632 20.022 0.255
2519.91220 19.870 0.171
2526.89040 19.643 0.085
2541.88468 19.590 0.084
2544.81141 19.636 0.119
2551.81132 19.699 0.122
2555.80631 19.764 0.132
2559.71930 19.443 0.098
2563.79317 20.087 0.216
2571.84931 19.845 0.199
2577.78780 19.800 0.137
2580.81655 19.720 0.096
2588.85728 19.783 0.112
2594.73380 19.807 0.208
2599.76500 19.730 0.132
2607.72944 19.628 0.097
2617.72106 19.778 0.159
2620.68574 19.628 0.123
2622.83218 19.724 0.120
2624.82595 19.779 0.106
2625.80719 19.817 0.124
2628.61117 19.900 0.193
2631.60948 19.912 0.171
2634.58821 19.648 0.101
2637.62639 19.660 0.080
2640.67241 19.687 0.144
2642.66458 19.573 0.123
2644.66147 19.901 0.149
2646.64913 19.609 0.125
2650.61620 19.584 0.101
2652.62761 19.863 0.132
2654.73971 19.517 0.119
2657.68698 19.865 0.163
2659.76019 19.427 0.148
2661.75945 19.774 0.133
2663.68633 19.555 0.154
2665.72957 19.783 0.098
2667.66010 19.906 0.131
2671.63770 19.858 0.108
2673.63654 20.044 0.156
2677.62750 19.701 0.143
2679.69073 19.554 0.130
2681.67797 20.005 0.187
2685.62500 19.625 0.131
2690.57865 19.443 0.111
2694.56954 19.837 0.132
2699.56884 19.839 0.167
2705.54255 19.758 0.122
2711.56919 19.773 0.154
2732.50593 19.549 0.171
2872.87424 19.699 0.134
2883.88770 19.603 0.091
2892.85286 19.860 0.180
2896.82733 19.699 0.135
2905.90448 20.006 0.237
2910.81946 19.839 0.102
2915.82028 19.873 0.094
2921.82250 19.701 0.134
2925.76583 19.747 0.138
2929.79451 19.618 0.104
2929.79900 19.676 0.108
2932.87672 19.544 0.102
2939.75560 19.791 0.136
2942.73379 19.691 0.119
2949.73791 19.902 0.123
2952.72896 19.819 0.156
2955.79054 19.451 0.148
2957.72314 19.975 0.145
2963.73088 19.914 0.174
2966.69780 19.629 0.112
2968.86151 20.255 0.266
2972.84896 19.531 0.085
2975.67086 19.936 0.158
2977.74163 19.677 0.137
2979.79369 19.539 0.097
2981.80111 19.807 0.211
2983.70182 19.969 0.161
2986.68407 19.730 0.105
2988.64879 20.183 0.193
2990.78245 19.704 0.129
2992.66695 19.582 0.102
2994.76324 19.906 0.119
2996.63923 20.080 0.114
2998.62079 19.748 0.111
3000.63887 19.590 0.099
3002.62359 19.741 0.118
3004.62647 19.746 0.102
3006.67552 19.832 0.100
3008.62655 19.620 0.156
3010.64680 19.677 0.118
3012.74218 20.372 0.304
3016.66080 19.694 0.104
3018.64621 19.651 0.109
3020.68722 19.983 0.187
3022.75282 19.774 0.096
3024.70120 19.656 0.095
3026.67025 19.596 0.082
3028.67576 19.723 0.088
3030.71107 19.791 0.098
3033.63152 19.793 0.093
3035.63928 19.845 0.113
3038.62280 19.765 0.195
3041.54579 19.747 0.149
3043.57527 19.739 0.190
3045.61435 19.797 0.116
3047.56882 19.749 0.130
3049.57376 19.717 0.113
3051.56598 19.741 0.114
3053.56236 19.799 0.114
3055.56105 19.655 0.132
3057.56024 19.598 0.096
3059.55884 19.879 0.118
3061.55310 20.037 0.168
3064.57599 19.897 0.182
3067.56385 19.642 0.125
3069.54886 19.896 0.144
3072.54713 19.844 0.131
3075.54770 19.635 0.132
3077.63239 20.005 0.173
3081.62386 19.623 0.093
3084.53070 19.768 0.118
3086.56969 19.642 0.143
3089.55453 19.964 0.175
3092.53977 19.756 0.193
3098.54073 20.098 0.200
3101.50468 19.796 0.182
3103.50146 20.336 0.251
3109.50356 19.641 0.108
3113.49166 19.651 0.183
3123.52459 19.865 0.209
3133.49818 19.592 0.157
3230.89717 19.827 0.119
3238.88076 19.760 0.136
3246.91253 19.655 0.129
3254.90062 19.881 0.108
3262.87511 20.190 0.145
3268.79842 19.687 0.086
3276.84010 19.736 0.143
3281.75331 19.657 0.083
3283.85312 20.274 0.155
3289.76666 19.581 0.081
3296.72055 19.911 0.105
3298.80063 19.696 0.112
3300.85659 19.631 0.105
3303.76381 19.911 0.229
3306.76531 19.941 0.146
3308.78199 19.848 0.148
3310.81435 19.746 0.119
3314.73568 20.240 0.206
3321.65616 19.877 0.119
3325.71793 19.537 0.089
3329.75054 19.712 0.070
3334.64677 19.735 0.185
3338.70017 19.809 0.105
3349.67757 19.704 0.098
3352.84409 19.558 0.069
3359.63862 19.705 0.099
3366.70055 19.801 0.110
3377.65713 19.902 0.101
3380.60509 19.430 0.093
3386.67155 19.605 0.072
3390.77663 19.715 0.130
3395.78057 19.652 0.178
3398.65385 20.159 0.244
3400.63351 19.669 0.165
3403.64307 19.973 0.156
3406.57690 19.712 0.091
3410.59494 19.637 0.080
3415.61729 19.709 0.105
3424.57992 19.950 0.180
3429.59483 19.890 0.139
3434.58420 19.831 0.119
3444.52067 19.567 0.119
3451.49964 19.300 0.099
3591.93142 19.869 0.107
3608.92385 19.776 0.122
3615.91760 19.591 0.108
3633.79035 19.547 0.123
3638.81957 19.834 0.135
3641.78968 19.541 0.092
3646.85714 20.055 0.193
3653.78756 19.834 0.109
3656.83992 19.821 0.106
3661.77538 20.095 0.193
3665.77858 19.585 0.112
3671.74462 19.812 0.123
3674.86672 19.934 0.132
3683.78257 19.860 0.106
3686.83044 19.544 0.069
3692.66842 20.411 0.226
3695.73245 20.055 0.142
3698.69015 19.743 0.123
3700.72951 19.903 0.095
3702.81712 19.546 0.071
3705.72391 19.930 0.105
3707.69898 19.725 0.125
3712.85414 19.601 0.126
3715.85199 19.690 0.107
3718.65367 20.134 0.203
3721.63684 19.845 0.133
3725.70405 19.522 0.102
3727.64839 19.673 0.104
3731.67877 19.791 0.080
3736.65968 19.629 0.081
3739.66301 20.062 0.146
3741.67805 19.613 0.153
3745.60883 19.668 0.107
3747.72187 20.286 0.325
3749.60461 20.197 0.298
3751.70878 19.834 0.132
3754.57054 19.796 0.116
3756.73669 19.527 0.121
3758.66079 19.657 0.144
3761.70816 19.639 0.082
3764.68526 19.636 0.079
3769.68367 19.728 0.081
3772.65156 19.757 0.113
3775.62271 19.770 0.121
3778.62193 19.746 0.104
3781.63528 20.215 0.261
3785.60563 19.541 0.102
3790.57436 19.779 0.104
3797.55411 19.660 0.121
3804.55058 19.720 0.142
3817.51739 19.894 0.178
3936.93811 19.719 0.130
3960.90011 19.757 0.116
3968.84428 19.612 0.110
3973.92543 19.600 0.108
3979.91124 19.781 0.126
3987.85596 19.859 0.147
3994.91098 19.630 0.175
4001.81879 19.536 0.077
4004.78954 19.647 0.091
4007.72212 19.907 0.111
4009.79528 19.779 0.129
4016.83304 19.763 0.125
4023.82422 19.633 0.099
4025.87514 19.753 0.113
4028.78498 19.705 0.087
4030.86235 19.565 0.092
4037.75618 19.856 0.119
4040.75119 19.582 0.097
4042.76737 19.776 0.154
4048.73074 19.996 0.214
4053.77266 19.788 0.109
4055.72243 19.710 0.167
4057.70133 20.050 0.184
4060.64040 19.675 0.089
4065.65852 19.991 0.114
4067.62405 19.818 0.121
4069.61372 19.800 0.134
4072.65167 19.733 0.123
4077.68383 19.556 0.109
4080.66804 19.975 0.128
4084.69764 19.663 0.120
4092.77907 19.870 0.097
4100.83444 19.805 0.110
4104.73968 19.972 0.193
4107.67577 20.096 0.192
4117.64138 19.994 0.160
4121.64236 19.811 0.144
4123.71308 19.937 0.129
4126.61406 19.804 0.129
4129.70292 19.633 0.099
4147.57933 19.571 0.121
4153.55816 19.755 0.141
4164.54054 19.907 0.166
