2171.85654 13.809 0.006
2183.81586 14.119 0.006
2184.81537 13.750 0.006
2188.86595 13.840 0.006
2191.77701 13.570 0.006
2200.79698 14.000 0.006
2206.73211 13.725 0.006
2216.85619 13.540 0.006
2223.72085 13.770 0.006
2226.69697 13.623 0.006
2228.74071 13.572 0.006
2230.65224 13.672 0.006
2232.67405 13.787 0.006
2234.66678 13.786 0.006
2238.61125 13.618 0.006
2240.73781 13.806 0.006
2242.74868 13.634 0.006
2244.79945 14.128 0.006
2249.66771 13.799 0.006
2252.63118 13.620 0.006
2253.65560 13.551 0.006
2256.66017 13.688 0.006
2259.65471 13.713 0.006
2262.65992 14.038 0.006
2269.72106 13.773 0.006
2272.62583 13.731 0.006
2276.63657 13.637 0.006
2279.63108 13.691 0.006
2281.67850 13.562 0.006
2283.71411 14.082 0.006
2288.69965 13.559 0.006
2290.73751 13.915 0.006
2292.70766 13.614 0.006
2294.67843 13.579 0.006
2296.69736 13.910 0.006
2298.71891 13.622 0.006
2300.67056 13.773 0.006
2302.64418 14.045 0.006
2304.64883 13.563 0.006
2315.57216 13.831 0.006
2322.55022 13.646 0.006
2325.56394 13.880 0.006
2330.57263 13.576 0.006
2337.52448 13.981 0.006
2343.52268 13.624 0.006
2353.51655 13.634 0.006
2370.51941 13.586 0.006
2403.49805 13.552 0.006
2519.88149 13.669 0.006
2526.85356 13.614 0.006
2540.86174 13.653 0.006
2544.78189 13.722 0.006
2550.89975 13.564 0.006
2554.86994 13.663 0.006
2558.87612 13.920 0.006
2562.89700 14.038 0.006
2577.76058 13.926 0.006
2580.78936 13.831 0.006
2588.82668 14.116 0.006
2593.81584 13.585 0.006
2599.73570 13.706 0.006
2607.69992 13.626 0.006
2617.68314 13.688 0.006
2620.62665 13.571 0.006
2622.80245 13.932 0.006
2624.79708 13.703 0.006
2626.61023 13.581 0.006
2629.60685 13.666 0.006
2631.79110 13.827 0.006
2634.56106 14.139 0.006
2640.63858 13.632 0.006
2642.63682 14.068 0.006
2644.62703 13.603 0.006
2649.65042 14.022 0.006
2651.69929 13.750 0.006
2654.65177 13.591 0.006
2656.73003 13.572 0.006
2658.71584 13.796 0.006
2661.73117 14.114 0.006
2663.63484 13.928 0.006
2665.66435 13.585 0.006
2667.62529 13.612 0.006
2669.66747 13.694 0.006
2671.60048 13.639 0.006
2673.60284 13.660 0.006
2675.60240 13.848 0.006
2677.60026 13.601 0.006
2679.62715 13.901 0.006
2681.64878 13.599 0.006
2685.58845 13.848 0.006
2690.54267 13.610 0.006
2694.54040 13.762 0.006
2698.60222 13.616 0.006
2704.58478 13.593 0.006
2711.53997 13.741 0.006
2731.49408 14.013 0.006
2879.88692 13.802 0.006
2884.83281 14.137 0.006
2888.86554 14.068 0.006
2893.85692 13.567 0.006
2897.81851 13.946 0.006
2903.86447 13.583 0.006
2906.81315 13.563 0.006
2910.78625 13.962 0.006
2915.79024 13.600 0.006
2921.79211 13.915 0.006
2924.88184 13.562 0.006
2929.87955 13.989 0.006
2932.84764 14.162 0.006
2941.82454 13.681 0.006
2943.69883 14.022 0.006
2946.72555 13.737 0.006
2949.70939 13.782 0.006
2952.70013 13.627 0.006
2955.76179 13.632 0.006
2957.69433 13.760 0.006
2960.71528 14.056 0.006
2963.70200 14.132 0.006
2966.66750 14.047 0.006
2968.83051 13.612 0.006
2971.83786 13.552 0.006
2975.64162 13.830 0.006
2979.76434 13.697 0.006
2983.67199 14.160 0.006
2985.85302 13.561 0.006
2988.61657 13.763 0.006
2990.80812 13.595 0.006
2994.73449 13.852 0.006
2997.61741 13.602 0.006
2999.63702 13.924 0.006
3001.61495 13.584 0.006
3003.64393 14.120 0.006
3005.67331 13.606 0.006
3007.62592 13.581 0.006
3009.62372 14.031 0.006
3011.65596 13.664 0.006
3013.63142 14.011 0.006
3016.63192 14.040 0.006
3018.61704 13.608 0.006
3020.65818 14.045 0.006
3022.69016 13.549 0.006
3024.67223 14.097 0.006
3026.64133 13.750 0.006
3028.64673 13.545 0.006
3030.68201 13.717 0.006
3032.78578 13.712 0.006
3035.61038 13.593 0.006
3037.61712 13.802 0.006
3040.58842 13.637 0.006
3042.57652 13.955 0.006
3045.58535 13.651 0.006
3047.53721 13.568 0.006
3049.54271 13.918 0.006
3051.53631 13.689 0.006
3053.53330 13.558 0.006
3055.53158 14.118 0.006
3057.53145 13.584 0.006
3059.52953 13.772 0.006
3060.52311 13.529 0.006
3061.52422 13.721 0.006
3064.53669 13.597 0.006
3067.53431 13.516 0.006
3069.51859 13.841 0.006
3072.51304 13.953 0.006
3075.51827 14.031 0.006
3077.60345 14.139 0.006
3081.59468 13.624 0.006
3083.60175 13.761 0.006
3086.53764 14.022 0.006
3089.52498 14.132 0.006
3092.50765 14.094 0.006
3098.50472 13.705 0.006
3101.52619 13.530 0.006
3104.49767 13.599 0.006
3108.49470 13.694 0.006
3115.51673 13.629 0.006
3123.49560 13.844 0.006
3132.49575 13.772 0.006
3230.86803 13.552 0.006
3254.87158 13.573 0.006
3261.90442 13.593 0.006
3272.88409 13.699 0.006
3275.88296 13.609 0.006
3280.88251 13.892 0.006
3283.82280 13.582 0.006
3289.73576 13.571 0.006
3294.74240 14.052 0.006
3296.69084 13.986 0.006
3298.77194 14.068 0.006
3300.82780 13.652 0.006
3303.73510 13.631 0.006
3306.73655 13.597 0.006
3308.75316 13.940 0.006
3310.78567 13.532 0.006
3314.70688 13.857 0.006
3321.62741 13.571 0.006
3328.83669 13.588 0.006
3335.84068 13.585 0.006
3336.70487 13.544 0.006
3340.82609 13.987 0.006
3349.64886 13.650 0.006
3353.64168 14.053 0.006
3356.63536 13.859 0.006
3360.64855 14.079 0.006
3369.66719 13.537 0.006
3377.62823 13.976 0.006
3381.62678 13.630 0.006
3386.63860 13.620 0.006
3390.64161 13.776 0.006
3395.75165 13.627 0.006
3398.61914 13.661 0.006
3400.60465 14.111 0.006
3403.61337 13.766 0.006
3406.54287 13.909 0.006
3410.56635 13.836 0.006
3415.54230 13.676 0.006
3421.61178 13.863 0.006
3429.56388 13.679 0.006
3434.55192 13.619 0.006
3442.52370 13.729 0.006
3450.52549 13.842 0.006
3569.93535 13.731 0.006
3592.88759 13.757 0.006
3608.89441 13.565 0.006
3614.87727 13.627 0.006
3621.90969 13.719 0.006
3628.88915 13.590 0.006
3633.76022 13.601 0.006
3639.76590 13.626 0.006
3641.75977 14.107 0.006
3646.82083 14.009 0.006
3652.87249 13.560 0.006
3656.81104 14.059 0.006
3661.74644 14.005 0.006
3665.74981 14.033 0.006
3674.83783 13.725 0.006
3683.75364 13.629 0.006
3686.79971 14.036 0.006
3689.71661 13.638 0.006
3692.63824 13.606 0.006
3695.70370 13.879 0.006
3698.65590 13.633 0.006
3700.70079 13.602 0.006
3702.78839 13.671 0.006
3705.69273 13.808 0.006
3707.66045 14.038 0.006
3713.63202 13.832 0.006
3716.70656 13.646 0.006
3720.65300 13.718 0.006
3724.70957 13.602 0.006
3727.61847 14.127 0.006
3731.62008 13.726 0.006
3736.63070 13.588 0.006
3739.60532 13.585 0.006
3742.65594 13.708 0.006
3745.74463 13.589 0.006
3748.60492 13.652 0.006
3750.63084 13.673 0.006
3752.58550 13.551 0.006
3755.59730 13.597 0.006
3758.60194 13.670 0.006
3760.73678 14.009 0.006
3762.61403 13.622 0.006
3766.59551 13.606 0.006
3769.59654 13.590 0.006
3772.62111 13.660 0.006
3775.59240 13.646 0.006
3778.59306 13.757 0.006
3781.60416 14.150 0.006
