2171.88226 19.042 0.078
2183.84165 19.223 0.120
2184.84118 19.038 0.086
2191.81204 19.052 0.051
2200.82188 19.385 0.071
2206.75803 19.243 0.109
2223.74513 19.018 0.059
2226.72070 19.444 0.096
2228.76440 19.077 0.062
2230.67614 19.137 0.073
2232.69792 19.124 0.061
2234.69099 19.052 0.058
2238.63554 19.145 0.073
2240.77064 19.051 0.065
2242.77248 18.976 0.081
2244.82327 18.919 0.096
2249.69561 18.974 0.056
2251.84136 19.040 0.068
2253.68160 19.135 0.062
2256.68667 19.103 0.067
2259.67864 19.131 0.061
2262.68383 18.986 0.064
2269.74503 19.022 0.068
2273.64015 19.216 0.090
2277.71175 19.072 0.050
2279.72112 19.109 0.069
2281.71321 19.004 0.047
2283.73899 19.078 0.050
2288.72753 19.049 0.052
2290.76232 19.227 0.073
2292.73716 19.258 0.099
2294.70477 19.136 0.089
2296.72638 19.125 0.102
2298.68249 19.021 0.073
2300.69447 19.186 0.121
2302.67035 18.993 0.080
2304.68639 19.018 0.085
2316.55475 19.125 0.078
2322.58810 19.086 0.069
2325.59454 19.213 0.099
2331.53101 19.069 0.088
2337.55357 19.090 0.078
2345.51335 19.122 0.092
2350.51547 19.006 0.086
2365.53272 19.057 0.111
2519.90861 19.023 0.070
2526.88684 19.086 0.054
2541.88110 19.070 0.054
2544.80786 19.099 0.068
2551.80778 19.159 0.071
2554.90021 19.176 0.166
2559.71574 19.028 0.062
2563.78965 19.062 0.086
2577.78450 19.045 0.068
2580.81324 19.123 0.058
2588.85377 19.296 0.072
2594.73028 19.241 0.109
2599.76147 19.207 0.078
2607.72592 19.144 0.061
2617.71759 18.892 0.069
2620.68226 19.337 0.086
2622.82871 19.019 0.062
2624.82249 19.049 0.052
2625.80373 19.059 0.062
2628.60772 19.139 0.096
2631.60621 19.094 0.075
2634.58492 19.100 0.064
2637.62310 19.046 0.051
2640.66910 18.919 0.070
2642.66130 19.067 0.083
2644.65799 19.036 0.066
2646.64584 19.216 0.082
2650.61271 19.102 0.065
2652.62430 19.218 0.079
2654.73640 19.073 0.088
2657.68370 19.092 0.075
2659.75687 19.332 0.133
2661.75614 18.971 0.066
2663.68302 19.078 0.093
2665.72626 19.299 0.060
2667.65680 19.106 0.064
2671.63440 19.046 0.055
2673.63322 19.117 0.065
2675.62628 19.056 0.085
2677.62418 19.061 0.096
2679.68743 19.117 0.073
2681.67448 19.105 0.081
2685.62151 19.194 0.091
2690.57514 19.102 0.085
2694.56603 19.030 0.060
