2165.85632 19.828 0.131
2171.87872 19.971 0.144
2183.83809 21.029 0.474
2184.83761 19.653 0.115
2191.80849 19.819 0.064
2200.81856 19.878 0.107
2206.75472 20.550 0.326
2226.71740 19.745 0.104
2228.76111 19.791 0.112
2230.67285 19.666 0.107
2232.69462 19.902 0.108
2238.63227 19.681 0.105
2240.76734 19.773 0.124
2242.76918 19.909 0.178
2244.81997 19.690 0.167
2249.69232 19.621 0.075
2251.83806 19.951 0.129
2253.67830 19.808 0.095
2256.68340 20.279 0.172
2259.67535 19.670 0.088
2262.68056 19.851 0.118
2269.74173 19.693 0.107
2273.63686 19.903 0.144
2277.70845 19.936 0.094
2279.71783 20.035 0.141
2281.70991 19.852 0.087
2283.73569 19.824 0.094
2288.72424 19.715 0.084
2290.75902 19.657 0.099
2292.73386 19.858 0.146
2294.70147 19.992 0.165
2296.72308 19.881 0.162
2298.67916 20.737 0.289
2302.66705 19.985 0.178
2304.68306 19.817 0.151
2316.54728 19.610 0.094
2322.58454 19.643 0.099
2325.59098 20.111 0.178
2331.52744 19.985 0.161
2337.55000 20.069 0.151
2345.50978 19.797 0.151
2350.51190 19.957 0.173
2365.52911 20.087 0.265
2519.90501 19.856 0.124
2526.88328 19.847 0.095
2541.87753 19.922 0.102
2544.80431 19.631 0.105
2551.80425 19.887 0.115
2558.89829 19.748 0.440
2563.78610 19.954 0.200
2571.84268 19.885 0.165
2577.78119 19.877 0.128
2580.80994 19.719 0.084
2588.84930 19.821 0.095
2594.72677 19.982 0.178
2599.75796 19.793 0.118
2607.72242 19.838 0.100
2617.71414 19.726 0.147
2620.67881 20.035 0.154
2622.82527 19.619 0.097
2624.81905 19.678 0.080
2625.80028 20.071 0.127
2628.60426 19.737 0.165
2631.60292 20.763 0.342
2634.58165 19.803 0.109
2637.61982 19.886 0.090
2640.66581 19.620 0.102
2642.65800 20.033 0.152
2644.65446 19.864 0.122
2646.64253 20.053 0.146
2650.60924 20.205 0.146
2652.62098 19.840 0.113
2654.72930 20.138 0.182
2657.68041 19.571 0.112
2659.75358 20.026 0.238
2661.75283 19.704 0.112
2663.67972 20.060 0.186
2665.72297 19.934 0.097
2667.64953 19.795 0.092
2671.62252 19.725 0.092
2673.62991 21.096 0.379
2675.62297 20.155 0.185
2677.62088 20.780 0.353
2679.68410 19.797 0.117
2681.67099 19.822 0.147
2685.61802 19.817 0.140
2690.57165 19.884 0.175
2694.56252 19.938 0.117
2699.55726 19.642 0.129
2705.53550 19.788 0.114
2711.56216 19.802 0.131
2732.49430 19.937 0.214
2872.86716 19.979 0.158
2883.88061 19.895 0.104
2892.84581 20.155 0.188
2896.82030 19.700 0.107
2900.90853 19.833 0.141
2905.89747 19.828 0.120
2910.80797 19.892 0.104
2915.81331 19.771 0.075
2921.81554 19.756 0.115
2925.75888 19.819 0.120
2929.78755 19.968 0.128
2932.86976 19.748 0.098
2939.74865 20.066 0.135
2942.72684 19.716 0.109
