2171.84935 19.655 0.112
2183.80871 19.542 0.138
2184.80825 19.760 0.149
2188.85880 19.447 0.131
2191.76896 19.726 0.091
2200.79035 19.565 0.083
2206.72549 19.940 0.182
2216.84958 21.518 0.577
2223.71424 21.226 0.452
2226.69035 19.652 0.113
2228.73411 19.993 0.134
2230.64568 20.176 0.158
2232.66744 19.766 0.114
2234.66020 19.770 0.136
2238.60467 19.563 0.110
2240.73120 21.013 0.398
2242.74210 19.533 0.120
2244.79287 19.780 0.146
2249.66112 19.677 0.092
2251.85851 19.517 0.164
2253.64900 19.696 0.095
2256.65359 19.808 0.136
2259.64814 19.634 0.092
2262.65333 19.726 0.128
2269.66053 19.678 0.154
2272.61923 19.649 0.103
2276.62999 19.858 0.134
2279.62447 19.543 0.084
2281.67187 20.245 0.142
2283.70752 19.662 0.092
2288.69303 21.319 0.387
2292.70103 19.586 0.118
2294.67168 19.842 0.145
2296.69063 19.509 0.138
2298.71217 19.750 0.123
2300.66384 19.638 0.116
2302.63744 19.683 0.110
2304.64212 19.638 0.179
2315.56542 19.576 0.109
2322.54306 19.726 0.121
2325.55673 19.676 0.129
2330.56547 19.537 0.112
2337.51729 19.730 0.156
2343.51330 19.780 0.154
2353.50750 20.345 0.289
2403.49075 19.707 0.202
2518.91670 19.696 0.123
2526.84636 19.611 0.083
2540.85460 19.802 0.183
2544.77472 19.765 0.125
2550.89257 20.025 0.244
2554.85789 19.711 0.099
2558.86898 21.426 0.571
2562.88984 19.675 0.135
2571.81520 19.684 0.135
2577.75387 19.773 0.131
2580.78265 19.594 0.092
2588.81960 19.622 0.094
2593.80873 19.640 0.114
2599.72864 20.050 0.179
2607.68686 19.494 0.098
2617.67620 19.625 0.123
2620.61973 19.735 0.109
2622.79549 19.778 0.129
2624.79013 19.701 0.095
2626.60352 19.715 0.158
2629.60015 19.598 0.116
2631.78414 19.778 0.168
2634.55438 19.803 0.109
2640.63188 19.849 0.136
2642.63010 19.834 0.113
2644.62033 19.710 0.112
2649.64346 19.660 0.092
2651.69228 19.835 0.114
2656.71931 19.750 0.222
2658.70912 19.781 0.176
2661.72444 19.824 0.127
2663.62811 19.639 0.117
2665.65763 19.709 0.084
2667.61858 19.785 0.105
2669.66072 19.740 0.120
2671.58826 20.714 0.218
2673.59610 19.554 0.118
2675.59567 19.676 0.098
2677.59352 19.600 0.127
2679.62041 19.549 0.092
2681.64177 19.804 0.125
2685.58141 19.922 0.187
2690.53563 19.830 0.156
2694.53337 19.748 0.114
2704.57770 19.544 0.109
2711.53290 19.882 0.158
2731.48695 19.630 0.141
2879.87983 19.742 0.112
2884.82574 19.614 0.091
2888.85845 19.698 0.103
2893.84985 20.148 0.231
2897.81146 19.920 0.175
2903.85742 19.771 0.095
2906.80613 19.623 0.087
2915.78325 19.732 0.095
2921.78508 19.732 0.123
2924.87481 20.734 0.271
2929.87254 19.570 0.081
2932.84067 19.665 0.099
2941.81665 21.361 0.344
2943.69184 19.979 0.161
2946.71860 19.557 0.118
2949.70161 19.375 0.084
2952.69319 19.743 0.135
2955.75485 19.942 0.176
2957.68738 19.558 0.096
2960.70831 19.681 0.103
2963.69506 19.491 0.099
2966.66053 19.747 0.132
2968.82358 19.809 0.099
2971.83090 19.624 0.092
2975.62919 19.692 0.114
2979.75740 19.656 0.094
2983.66506 19.639 0.121
2985.84612 19.786 0.124
2988.60944 19.777 0.109
2990.80115 19.678 0.103
2992.62565 19.819 0.141
2994.72756 19.676 0.092
2997.61048 19.620 0.088
2999.63009 19.684 0.107
3001.60801 19.536 0.085
3003.63698 19.851 0.116
3005.66638 19.656 0.171
3007.61900 19.684 0.088
3009.61677 19.611 0.139
3011.64900 19.637 0.110
3013.62450 20.921 0.295
3016.62497 19.736 0.120
3018.61010 19.543 0.090
3020.65121 20.589 0.145
3022.68322 19.678 0.077
3024.66526 19.568 0.102
3026.63433 19.646 0.072
3028.63976 19.653 0.073
3030.67503 20.190 0.132
3032.77879 19.682 0.077
3035.60341 19.601 0.079
3037.60592 21.308 0.343
3040.58146 20.076 0.208
3042.56952 19.717 0.141
3045.57837 19.647 0.074
3047.53020 20.197 0.197
3049.53573 19.677 0.098
3051.52928 19.726 0.106
3053.52181 19.473 0.092
3055.52396 19.670 0.095
3057.51995 19.623 0.088
3059.52252 19.570 0.105
3060.51613 19.719 0.117
3061.51723 20.376 0.207
3064.52012 19.726 0.120
3067.52727 19.606 0.091
3069.51155 19.632 0.102
3071.67320 19.609 0.197
3075.51122 19.692 0.127
3077.59639 19.771 0.128
3081.58760 19.669 0.107
3083.59473 19.627 0.124
3086.53058 19.666 0.138
3089.51794 19.566 0.088
3092.50056 20.408 0.368
3098.49761 19.684 0.157
3101.51910 19.543 0.123
3104.49059 19.612 0.114
3108.48759 19.586 0.107
3112.48291 19.534 0.138
3115.50963 19.671 0.141
3123.48845 20.209 0.224
3132.48456 20.126 0.242
3230.86092 19.701 0.081
3246.87678 19.665 0.107
3251.90762 19.760 0.091
3254.86452 19.922 0.150
3261.89740 19.654 0.092
3272.87710 19.648 0.103
3275.87594 19.602 0.153
3280.87549 19.494 0.070
3283.81579 21.228 0.348
3289.72878 19.840 0.098
3294.73544 19.615 0.081
3296.68385 19.691 0.090
3298.76421 19.887 0.101
3300.82083 19.986 0.125
3303.72815 19.891 0.135
3306.72963 19.654 0.102
3308.74620 19.640 0.109
3310.77871 19.983 0.118
3314.69990 20.766 0.325
3321.62048 20.180 0.153
3328.82973 19.560 0.062
3335.83374 19.739 0.164
3336.69792 19.330 0.087
3340.81916 19.625 0.096
3349.64194 19.628 0.096
3353.63474 19.572 0.073
3356.62843 19.615 0.077
3360.64165 19.653 0.084
3369.66027 19.778 0.102
3377.62126 19.632 0.098
3381.61981 19.883 0.105
3386.63165 20.224 0.102
3390.63465 19.749 0.096
3395.74465 20.216 0.270
3398.61217 19.671 0.106
3400.59761 19.429 0.118
3406.53585 20.163 0.152
3410.55944 20.404 0.132
3415.53538 20.068 0.154
3421.60483 19.659 0.080
3429.55688 19.714 0.096
3434.54495 20.045 0.107
3442.51671 19.467 0.096
3450.51849 19.537 0.096
3569.92822 19.518 0.098
3592.88055 19.885 0.090
3614.87025 19.523 0.068
3621.90273 19.713 0.091
3628.88216 19.805 0.116
3633.75325 19.730 0.205
3639.75892 19.699 0.081
3641.75283 19.742 0.102
3646.81386 19.631 0.124
3652.86557 19.720 0.080
3656.80414 20.274 0.143
3661.73952 20.125 0.208
3665.74290 19.950 0.175
3671.70878 19.857 0.107
3674.83093 19.518 0.068
3683.74677 19.745 0.074
3686.79285 19.641 0.077
3689.70973 19.707 0.092
3692.63137 19.900 0.146
3695.69682 19.810 0.101
3698.64905 19.320 0.106
3700.69391 19.707 0.090
3702.78010 19.716 0.072
3705.68588 19.412 0.061
3707.65359 19.614 0.095
3713.62515 19.652 0.084
3716.69969 19.763 0.132
3720.64505 19.779 0.109
3724.70085 19.670 0.096
3727.61159 19.790 0.117
3731.61320 19.646 0.084
3736.62381 19.598 0.070
3739.59843 19.755 0.101
3742.64904 19.856 0.143
3745.73775 20.201 0.157
3748.59807 19.781 0.154
3750.62395 19.882 0.156
3752.57857 20.256 0.197
3755.59041 20.092 0.179
3758.59444 19.626 0.094
3760.72985 19.675 0.106
3762.60712 20.289 0.145
3766.58861 19.639 0.084
3772.61415 19.658 0.069
3775.58547 19.461 0.109
3778.58614 19.637 0.112
3781.59718 19.745 0.129
3785.56972 19.709 0.109
3790.53856 19.792 0.114
3796.57898 19.787 0.096
3804.51472 19.787 0.138
3816.51989 19.319 0.087
3934.94601 20.180 0.281
3960.86430 19.732 0.105
3973.88916 19.671 0.079
3979.86721 19.721 0.107
3987.81931 19.659 0.106
3994.87196 19.888 0.118
4001.75159 19.592 0.125
4004.75431 19.722 0.084
4008.70933 19.816 0.074
4011.87249 19.845 0.091
4016.88108 19.739 0.125
4021.82783 19.760 0.105
4025.83975 20.031 0.124
4028.74975 19.572 0.090
4030.82144 19.649 0.080
4036.88023 19.728 0.226
4040.71598 19.659 0.096
4042.73232 19.635 0.095
4045.83165 19.367 0.116
4048.69532 19.532 0.085
4050.76811 19.718 0.096
4053.73754 19.655 0.090
4055.68733 19.955 0.191
4057.66614 19.654 0.135
4060.60516 19.956 0.136
4065.62268 19.643 0.092
4068.63831 19.820 0.085
4070.63479 20.504 0.215
4073.79417 20.448 0.218
4077.64752 19.617 0.106
4080.62942 20.060 0.161
4084.66110 19.868 0.110
4092.73786 19.839 0.077
4100.79814 19.532 0.059
