2171.88583 20.241 0.217
2184.84473 19.775 0.157
2191.81558 19.728 0.089
2200.82520 19.754 0.097
2206.76135 19.648 0.141
2223.74845 19.689 0.106
2226.72401 20.277 0.210
2228.76769 19.656 0.108
2230.67945 19.576 0.132
2232.70122 19.657 0.094
2234.69428 19.732 0.098
2238.63884 19.527 0.095
2240.77393 20.447 0.222
2242.77576 19.879 0.181
2244.82654 19.859 0.189
2249.69891 19.584 0.093
2251.84464 19.795 0.150
2253.68490 19.601 0.090
2256.68995 19.674 0.104
2259.68192 19.582 0.077
2262.69205 19.744 0.125
2269.74832 19.729 0.119
2273.64345 19.503 0.101
2277.71504 19.830 0.098
2279.72441 19.772 0.117
2281.71651 19.544 0.069
2288.73084 19.661 0.086
2290.76562 19.565 0.090
2292.74046 19.938 0.170
2294.71249 19.747 0.184
2296.72969 19.627 0.140
2298.68580 19.896 0.149
2300.69778 19.662 0.174
2302.67369 19.795 0.149
2304.69566 19.674 0.141
2316.55808 19.824 0.136
2322.59168 19.797 0.127
2325.59810 20.260 0.239
2331.53458 19.804 0.157
2337.55715 19.783 0.133
2345.51695 19.633 0.132
2350.51906 19.905 0.174
2365.53632 19.533 0.159
2519.91220 20.202 0.214
2526.89040 20.006 0.108
2541.88468 19.652 0.085
2544.81141 19.901 0.140
2551.81132 20.420 0.217
2555.80631 19.562 0.103
2559.71930 19.638 0.111
2563.79317 19.621 0.133
2571.84931 19.701 0.164
2577.78780 19.662 0.113
2580.81655 19.527 0.078
2588.85728 19.874 0.114
2594.73380 19.868 0.206
2599.76500 19.664 0.118
2607.72944 19.602 0.088
2617.72106 19.806 0.151
2620.68574 20.019 0.159
2622.83218 19.601 0.101
2624.82595 19.690 0.092
2625.80719 19.955 0.127
2628.61117 19.744 0.152
2631.60948 19.877 0.153
2634.58821 19.837 0.112
2637.62639 19.655 0.074
2640.67241 19.532 0.116
2642.66458 19.546 0.114
2644.66147 19.454 0.094
2646.64913 19.715 0.128
2650.61620 20.112 0.149
2652.62761 19.757 0.118
2654.73971 19.596 0.116
2657.68698 20.221 0.206
2659.76019 19.714 0.172
2661.75945 19.647 0.110
2663.68633 19.819 0.174
2665.72957 19.816 0.089
2667.66010 19.719 0.101
2671.63770 19.696 0.087
2673.63654 19.800 0.117
2677.62750 19.562 0.113
2679.69073 19.490 0.110
2681.67797 19.697 0.128
2685.62500 19.776 0.136
2690.57865 19.667 0.127
2694.56954 19.699 0.109
2699.56884 19.700 0.136
2705.54255 19.790 0.114
