 832.81476 16.067 0.008
 833.72341 16.069 0.010
 834.75253 16.072 0.008
 836.68988 16.095 0.015
 837.71952 16.081 0.012
 840.70642 16.130 0.007
 841.78271 16.088 0.006
 843.70790 16.109 0.008
 844.70224 16.154 0.007
 845.78965 16.141 0.006
 846.74541 16.151 0.007
 850.74507 16.239 0.008
 857.64836 16.312 0.008
 858.72094 16.310 0.009
 859.65527 16.321 0.009
 860.70705 16.347 0.010
 874.57674 16.200 0.010
 875.62929 16.142 0.011
 876.56260 16.130 0.010
 877.51779 16.116 0.009
 878.61302 16.073 0.008
 879.59423 16.043 0.008
 880.58741 16.030 0.008
 881.52616 16.032 0.008
 887.52782 15.939 0.009
 890.51447 15.934 0.009
 891.52745 15.924 0.006
 892.61213 15.906 0.007
 893.66915 17.365 0.154
 895.64049 15.918 0.010
 896.64618 15.905 0.009
 900.61741 15.930 0.012
 922.53611 15.962 0.008
1108.85224 15.333 0.006
1131.78366 15.408 0.079
1133.84395 15.260 0.008
1143.82848 15.350 0.011
1153.73791 15.477 0.011
1156.76941 15.442 0.008
1169.84299 15.227 0.006
1193.67150 15.183 0.008
1194.79099 15.190 0.006
1205.78092 15.289 0.008
1207.75650 15.328 0.008
1212.71752 14.366 0.013
1215.72238 15.265 0.008
1220.72088 15.182 0.007
1232.69399 15.012 0.013
1239.65892 14.883 0.009
1258.52210 15.247 0.015
1261.55106 15.403 0.005
1264.55059 15.596 0.009
1266.57396 15.774 0.007
1268.55077 15.924 0.007
1272.55246 16.309 0.006
1275.57553 17.002 0.012
1277.56446 17.134 0.012
1489.81748 17.930 0.013
1495.77224 17.928 0.014
1521.77995 16.717 0.013
1522.79841 16.691 0.013
1545.80980 15.948 0.008
1551.77932 15.945 0.013
1568.73591 15.772 0.007
1576.72307 15.791 0.010
1586.67751 15.471 0.011
1593.66699 15.451 0.009
1596.63268 15.375 0.013
1615.61665 15.013 0.006
1621.61685 15.030 0.008
1624.63672 14.996 0.008
1631.61879 15.061 0.013
1655.58524 14.868 0.009
1658.57628 14.799 0.009
1661.50841 14.753 0.007
1662.56728 14.746 0.011
1663.54668 14.748 0.016
2990.68858 19.844 0.039
3008.82750 19.879 0.046
3326.75913 18.862 0.023
3336.76484 18.410 0.024
3351.73255 17.442 0.009
3356.69631 17.385 0.009
3361.66887 17.411 0.010
3370.73531 17.319 0.010
3376.71563 17.232 0.009
3385.73738 17.068 0.007
3391.63277 16.927 0.008
3406.65810 16.747 0.006
3714.78914 15.037 0.005
3721.83978 15.015 0.005
3728.68275 15.025 0.005
3737.73703 15.143 0.005
3746.66425 15.336 0.005
3754.59202 15.279 0.005
3763.63032 15.079 0.005
3773.68287 14.965 0.005
3782.68986 14.819 0.005
