2997.67508 15.321 0.005
3007.87001 15.192 0.005
3331.83210 15.226 0.005
3337.73225 15.329 0.005
3355.80056 15.316 0.005
3359.80412 15.291 0.005
3362.83436 15.115 0.005
3365.82140 15.073 0.005
3373.74838 15.292 0.005
3381.74517 15.233 0.005
3389.76363 15.158 0.005
3397.76726 15.181 0.005
3405.63634 15.187 0.005
3713.77533 15.228 0.005
3718.72528 15.211 0.005
3722.68267 15.104 0.005
3733.69686 15.242 0.005
3742.63230 15.102 0.005
3751.64120 15.274 0.005
3759.67239 15.084 0.005
3775.74675 15.177 0.005
3783.66041 15.162 0.005
4065.73401 15.163 0.005
4074.69063 15.335 0.005
4095.68454 15.322 0.005
4103.71527 15.230 0.005
4126.72959 15.266 0.005
4377.87397 15.285 0.005
4397.82288 15.293 0.005
4423.79394 15.244 0.005
4434.82694 15.410 0.005
4452.77796 15.242 0.005
4459.79156 15.286 0.005
4466.76016 15.291 0.005
4468.79782 15.300 0.005
4480.77315 15.347 0.005
4485.82572 15.349 0.005
4511.70309 15.253 0.005
4698.91107 15.172 0.005
4766.71596 15.185 0.005
4786.72182 15.364 0.005
4897.59463 15.160 0.005
