2994.70779 13.827 0.004
3010.75121 13.825 0.004
3326.79276 13.740 0.004
3336.82883 13.781 0.004
3352.76289 13.737 0.004
3357.73177 13.745 0.004
3362.80904 13.777 0.004
3365.79641 13.772 0.004
3372.81204 13.764 0.004
3381.71977 13.754 0.004
3386.81848 13.758 0.004
3396.78110 13.772 0.004
3717.71053 13.837 0.004
3720.79535 13.831 0.004
3732.80165 13.872 0.004
3740.66933 13.895 0.004
3749.72081 13.767 0.004
3756.67426 13.749 0.004
3766.64985 13.811 0.004
3774.57663 13.903 0.004
4059.70746 18.135 0.012
4072.79317 18.407 0.024
4078.66115 18.772 0.028
4109.82282 16.994 0.008
4372.89020 14.227 0.004
4382.89773 14.160 0.004
4394.84828 14.063 0.004
4409.78421 14.099 0.004
4422.77027 14.150 0.004
4434.80225 14.162 0.004
4461.69673 14.054 0.004
4468.77320 14.007 0.004
4476.73894 14.004 0.004
4483.83467 14.025 0.004
4511.64701 13.988 0.004
4542.60398 13.964 0.004
4544.53421 13.972 0.004
4567.55778 14.000 0.004
4789.78987 13.865 0.004
4896.64207 13.846 0.004
