3005.86449 14.331 0.004
3036.76666 14.584 0.004
3337.84408 14.487 0.004
3356.77119 14.491 0.004
3361.77462 14.424 0.004
3373.79398 14.498 0.004
3379.84508 14.502 0.004
3385.85137 14.536 0.004
3391.67895 14.652 0.004
3398.81950 14.665 0.004
3717.82807 14.583 0.004
3722.75688 14.620 0.004
3735.78445 14.623 0.004
3745.67301 14.491 0.004
3752.67841 14.513 0.004
3760.69847 14.498 0.004
3778.73615 14.451 0.004
4068.74099 14.713 0.004
4075.71364 14.741 0.004
4111.87036 14.482 0.004
4398.77638 14.332 0.004
4416.80258 14.412 0.004
4425.78070 14.549 0.004
4437.84985 14.329 0.004
4453.82940 14.466 0.004
4465.70052 14.479 0.004
4470.79412 14.365 0.004
4485.84819 14.267 0.004
4559.63581 14.311 0.004
4767.84469 14.434 0.004
4787.84401 14.457 0.004
4801.80035 14.567 0.004
4899.54451 14.256 0.004
