2994.69710 19.570 0.022
3010.74057 19.248 0.055
3326.78059 16.267 0.005
3336.81664 16.199 0.006
3352.75070 16.107 0.004
3357.71955 16.062 0.005
3362.79684 15.976 0.005
3365.78418 15.904 0.005
3372.79986 15.940 0.005
3381.70755 16.221 0.005
3386.80429 16.532 0.005
3396.76890 17.434 0.013
3717.69846 17.919 0.018
3720.78324 17.901 0.015
3728.76293 17.782 0.010
3732.78809 17.670 0.008
3740.65723 17.485 0.007
3749.70873 17.415 0.012
3756.66214 17.511 0.007
3766.63767 17.702 0.008
3774.56446 17.751 0.012
4059.69550 18.123 0.011
4072.78122 18.086 0.015
4078.64925 18.145 0.013
4098.72636 18.596 0.014
4109.81084 18.845 0.020
4372.87811 19.403 0.036
4382.88563 19.605 0.041
4394.83624 19.660 0.025
4409.77222 19.727 0.028
4422.75828 19.830 0.035
4461.68477 19.034 0.029
4468.76122 19.079 0.020
4476.72692 19.058 0.018
4483.82270 19.253 0.022
4511.63491 19.342 0.028
4789.77791 18.593 0.016
4896.62993 16.479 0.006
