2993.66283 18.299 0.016
3326.72129 17.688 0.010
3336.72716 18.674 0.028
3341.83186 17.820 0.013
3351.69514 18.655 0.017
3356.65748 17.806 0.010
3361.63071 18.158 0.015
3369.82099 17.918 0.014
3375.75059 17.783 0.011
3390.66307 17.780 0.012
3714.75114 18.066 0.012
3721.77706 18.592 0.025
3730.70533 18.499 0.014
3739.73985 17.832 0.010
3747.64854 18.537 0.027
3754.61806 17.795 0.011
3773.64558 17.750 0.011
4058.71319 17.693 0.009
4072.75209 18.524 0.023
4078.78450 18.247 0.019
4098.64104 18.648 0.019
4112.72249 18.132 0.010
4372.84931 18.587 0.024
4394.78264 18.223 0.015
4407.76020 17.795 0.013
4420.78303 17.871 0.012
4427.81958 18.276 0.019
4441.68473 17.688 0.010
4464.73632 18.544 0.018
4472.61935 18.354 0.013
4485.75699 18.686 0.038
4511.57520 18.490 0.021
