2990.68506 16.989 0.007
3008.82397 16.995 0.008
3326.75505 17.380 0.008
3336.76080 16.987 0.009
3351.72849 17.670 0.009
3356.69228 17.410 0.008
3361.66482 17.138 0.008
3370.73126 17.623 0.011
3376.71157 17.621 0.009
3385.73332 17.191 0.007
3391.62870 17.182 0.009
3406.65401 17.558 0.009
3714.78513 17.375 0.008
3721.83576 17.701 0.013
3728.67873 17.702 0.009
3737.73300 17.134 0.007
3746.66020 17.668 0.010
3754.58798 16.996 0.007
3763.62628 17.747 0.009
3773.67881 17.165 0.009
4058.74603 17.009 0.006
4070.74121 16.992 0.008
4077.77620 17.126 0.009
4098.70096 17.668 0.010
4105.75282 17.158 0.009
4112.75566 16.999 0.007
4132.69966 17.426 0.012
4371.88402 17.580 0.013
4380.86113 17.024 0.008
4394.75401 17.305 0.009
4408.75555 17.714 0.011
4421.83493 17.291 0.009
4434.85819 16.981 0.009
4452.72002 17.012 0.008
4459.70494 17.128 0.009
4467.72908 17.692 0.010
4477.80597 17.158 0.008
4482.74495 17.003 0.007
4486.78245 17.654 0.013
4511.60836 17.155 0.009
