2990.69209 17.709 0.010
3008.83100 17.763 0.011
3326.76314 18.240 0.013
3336.76886 18.129 0.020
3351.73659 17.670 0.011
3356.70033 17.943 0.011
3361.67394 17.811 0.013
3370.73935 18.114 0.016
3376.71966 17.801 0.012
3385.74620 17.656 0.011
3391.63678 18.317 0.019
3406.66213 17.651 0.010
3714.79314 18.164 0.012
3721.84378 18.241 0.020
3728.68675 18.279 0.013
3737.74107 17.837 0.009
3746.66825 17.716 0.013
3754.59676 17.779 0.010
3763.63433 17.730 0.009
3773.68689 17.844 0.014
4058.75395 18.181 0.011
4070.74913 17.694 0.013
4077.78414 17.736 0.017
4098.70887 17.830 0.012
4105.76077 17.950 0.018
4112.76360 18.012 0.012
4132.70764 17.816 0.018
4371.89202 18.142 0.022
4380.86914 17.713 0.010
4394.76197 17.781 0.012
4408.76352 17.890 0.014
4421.84285 17.741 0.011
4452.72793 17.816 0.011
4459.71284 17.842 0.018
4467.73702 18.292 0.016
4477.81393 18.318 0.016
4482.75366 17.668 0.010
4486.79042 17.816 0.018
4511.61634 18.178 0.015
