 749.82508 18.551 0.018
 799.83890 18.327 0.025
 822.70952 18.569 0.025
 825.85956 18.508 0.034
 844.80978 18.450 0.020
 875.69888 18.582 0.029
 900.68571 18.521 0.020
1087.87681 18.663 0.028
1090.84429 18.357 0.031
1143.81679 18.424 0.019
1152.83925 18.296 0.028
1155.73522 18.468 0.026
1156.84180 18.650 0.029
1159.84900 18.718 0.028
1160.79260 18.345 0.017
1169.82973 18.374 0.017
1205.80272 18.335 0.018
1212.73824 18.749 0.034
1232.71479 18.594 0.019
1239.67969 18.555 0.039
1258.54286 18.296 0.015
1477.78404 18.319 0.032
1495.79278 18.680 0.019
1521.80061 18.526 0.021
1522.81906 18.327 0.015
1545.83053 18.543 0.017
1551.80000 18.628 0.019
1568.75665 18.652 0.031
1576.74385 18.560 0.021
1586.69827 18.374 0.020
1593.68775 18.736 0.042
1596.65343 18.704 0.037
1615.63740 18.541 0.020
1621.63760 18.723 0.048
1624.65748 18.702 0.040
1631.63953 18.309 0.019
1658.59881 18.534 0.027
2997.67102 18.688 0.018
3007.86655 18.374 0.025
3331.82810 18.730 0.019
3337.72827 18.499 0.024
3355.79658 18.355 0.014
3359.80014 18.722 0.016
3362.83037 18.687 0.016
3365.81743 18.620 0.029
3373.74435 18.663 0.022
3381.74117 18.670 0.017
3389.75963 18.607 0.017
3397.76324 18.370 0.024
3405.63228 18.306 0.013
3713.77139 18.424 0.014
3718.72134 18.643 0.031
3722.67869 18.395 0.019
3733.69290 18.314 0.014
3742.62833 18.576 0.023
3751.63722 18.678 0.030
3759.66838 18.557 0.015
3775.74272 18.298 0.021
3783.65638 18.360 0.019
4065.73005 18.763 0.017
4074.68668 18.524 0.027
4095.68061 18.536 0.014
4103.71134 18.330 0.028
4126.72563 18.616 0.017
4377.86997 18.532 0.020
4397.81894 18.376 0.023
4423.79002 18.568 0.018
4434.82302 18.365 0.018
4452.77403 18.673 0.020
4459.78765 18.306 0.025
4466.75622 18.695 0.020
4468.79388 18.573 0.017
4480.76921 18.725 0.016
4485.82177 18.583 0.019
4511.69911 18.593 0.017
