2993.66283 17.515 0.010
3025.70751 16.256 0.006
3326.72129 16.268 0.005
3336.72716 17.434 0.011
3341.83186 16.971 0.008
3351.69514 16.352 0.006
3356.65748 17.005 0.008
3361.63071 17.099 0.008
3369.82099 16.253 0.006
3375.75059 16.662 0.007
3382.66238 17.370 0.008
3390.66307 16.154 0.005
3714.75114 16.253 0.005
3721.77706 17.058 0.008
3730.70533 16.164 0.005
3739.73985 16.450 0.005
3747.64854 17.212 0.009
3754.61806 16.204 0.005
3763.59142 16.850 0.006
3773.64558 16.331 0.006
4058.71319 16.286 0.005
4072.75209 16.692 0.007
4078.78450 16.212 0.006
4098.64104 16.231 0.005
4105.71883 16.579 0.007
4112.72249 17.353 0.008
4372.84931 16.981 0.008
4394.78264 16.735 0.007
4407.76020 16.753 0.008
4420.78303 16.221 0.006
4427.81958 16.558 0.007
4441.68473 16.239 0.006
4464.73632 16.234 0.006
4472.61935 16.828 0.007
4481.70990 16.296 0.005
4485.75699 16.243 0.007
4511.57520 16.313 0.006
