2995.65251 17.200 0.007
3326.67926 17.151 0.007
3331.78539 17.141 0.008
3341.79055 17.104 0.007
3352.68020 17.154 0.007
3357.68225 17.168 0.007
3369.77937 17.149 0.008
3376.67012 17.123 0.007
3383.74645 17.175 0.006
3389.71704 17.285 0.008
3397.70792 17.248 0.009
3409.64145 17.167 0.007
3713.73067 17.222 0.007
3721.73289 17.274 0.008
3732.63135 17.158 0.007
3740.61908 17.178 0.007
3749.64222 17.143 0.011
3756.68715 17.264 0.007
3762.74233 17.206 0.007
3772.74211 17.285 0.007
4058.67291 17.182 0.006
4072.71163 17.189 0.008
4078.70507 17.321 0.008
4109.68995 17.114 0.006
4120.70596 17.244 0.006
4393.78549 17.230 0.007
4403.80690 17.185 0.009
4418.74801 17.308 0.007
4426.83958 17.307 0.008
4432.80012 17.106 0.008
4442.77383 17.177 0.007
4454.66549 17.228 0.008
4463.69273 17.214 0.009
4470.62968 17.315 0.007
4480.69136 17.275 0.007
4484.77312 17.097 0.007
4488.69492 17.296 0.011
4511.53480 17.130 0.008
